multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
2,1,0.7499999062500118,0.2499999701976776,0.2500000416666597,0.49999988079071045,0.7499998211860657,0.24999994039535522
2,1,0.9999998750000157,0.0,0.6041666950712175,0.9374998807907104,0.6249999403953552,0.4999999403953552
2,1,0.8749998906250137,0.1249999850988388,0.582142871590553,0.7999998331069946,0.7999998331069946,0.5999999046325684
2,1,0.9999998750000157,0.0,0.500000031249996,0.4999999701976776,0.7499999403953552,0.2499999850988388
2,1,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.5999999046325684,0.9999998211860657,0.3999999165534973
1,2,0.24999996875000394,0.9999998211860657,0.2500001249999375,0.8181817531585693,0.5454545021057129,0.45454540848731995
1,2,0.4999999375000079,0.666666567325592,0.5000000624999844,0.6666666269302368,0.5833333134651184,0.3333333134651184
1,2,0.8749998906250137,0.4285713732242584,0.42460318203583103,0.7272726893424988,0.6363635659217834,0.1818181723356247
1,2,0.6249999218750099,0.49999991059303284,0.30000003999999203,0.8333332538604736,0.7499999403953552,0.4166666269302368
2,1,0.8749998906250137,0.4285713732242584,0.6279762059172971,0.7499999403953552,0.6249999403953552,0.7499999403953552
1,2,0.7499999062500118,0.3749999701976776,0.3333333849341005,0.714285671710968,0.6666666269302368,0.5238094925880432
1,2,0.6249999218750099,0.4999999403953552,0.5916666967325512,0.7586206197738647,0.4482758343219757,0.4482758343219757
2,1,0.9999998750000157,0.1249999850988388,0.7416666753377894,0.7058822512626648,0.7058822512626648,0.8823528289794922
2,1,0.4999999375000079,0.6249999403953552,0.3750000624999844,0.863636314868927,0.6818181276321411,0.4999999701976776
2,1,0.6249999218750099,0.2857142388820648,0.5916666967325512,0.7599999308586121,0.6799999475479126,0.4399999678134918
1,2,0.7499999062500118,0.1428571194410324,0.5833333611111065,0.9999998807907104,0.8571427464485168,0.2857142388820648
1,2,0.8749998906250137,0.2499999701976776,0.5634920924486194,0.6999999284744263,0.5999999642372131,0.4999999403953552
1,2,0.7499999062500118,0.1428571194410324,0.3333333849341005,0.9999997019767761,0.33333322405815125,0.9999997019767761
1,2,0.7499999062500118,0.1428571194410324,0.5833333611111065,0.9999998807907104,0.4999999403953552,0.4999999403953552
1,2,0.24999996875000394,0.8749998807907104,0.2500001249999375,0.9999997019767761,0.6666664481163025,0.6666664481163025
2,1,0.3749999531250059,0.7499999403953552,0.3333333888888703,0.7499999403953552,0.7499999403953552,0.6666666269302368
2,1,0.8749998906250137,0.0,0.5634920924486194,0.7333332896232605,0.5333333015441895,0.5999999642372131
1,2,0.3749999531250059,0.5714284777641296,0.5000000456214295,0.9090908169746399,0.45454540848731995,0.5454545021057129
1,2,0.9999998750000157,0.1249999850988388,0.45833332909011637,0.5384615063667297,0.615384578704834,0.4615384340286255
3,1,0.8749998906250137,0.0,0.5571428656300885,0.0,0.0,0.0
2,1,0.6249999218750099,0.3749999701976776,0.42500003999999203,0.5454545021057129,0.9090908169746399,0.3636363446712494
1,2,0.4999999375000079,0.4999999403953552,0.5000000312499921,0.8999999165534973,0.6999999284744263,0.5999999642372131
2,1,0.7499999062500118,0.2499999701976776,0.833333344738693,0.7999998331069946,0.7999998331069946,0.5999999046325684
2,1,0.7499999062500118,0.2499999701976776,0.5208333611111065,0.7692307233810425,0.4615384340286255,0.4615384340286255
2,1,0.7499999062500118,0.2499999701976776,0.3333333849341005,0.9374998807907104,0.4999999403953552,0.7499999403953552
2,1,0.0,0.9999998211860657,1.0,0.9999998807907104,0.5714284777641296,0.5714284777641296
2,1,0.7499999062500118,0.6249999403953552,0.5000000178436657,0.7142856121063232,0.2857142388820648,0.5714284777641296
1,2,0.8749998906250137,0.4999999403953552,0.6821428805312497,0.684210479259491,0.7894735932350159,0.42105257511138916
2,1,0.4999999375000079,0.49999991059303284,0.37500003124999215,0.7857142090797424,0.6428570747375488,0.4285714030265808
2,1,0.6249999218750099,0.0,0.30000003999999203,0.5714285373687744,0.5714285373687744,0.5714285373687744
1,2,0.6249999218750099,0.3749999701976776,0.30000003999999203,0.8333332538604736,0.4166666269302368,0.5833333134651184
1,2,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.8666666150093079,0.3999999761581421,0.3999999761581421
2,1,0.7499999062500118,0.2499999701976776,0.3333333849341005,0.7499999403953552,0.5833333134651184,0.4999999701976776
2,1,0.9999998750000157,0.0,0.500000015624998,0.8749998807907104,0.4999999403953552,0.3749999701976776
2,1,0.7499999062500118,0.2499999701976776,0.3333333849341005,0.666666567325592,0.49999991059303284,0.49999991059303284
2,1,0.8749998906250137,0.1249999850988388,0.6279762059172971,0.8999999165534973,0.4999999403953552,0.8999999165534973
1,2,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.7272726893424988,0.7272726893424988,0.7272726893424988
1,2,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.5714284777641296,0.5714284777641296,0.2857142388820648
2,1,0.6249999218750099,0.3749999701976776,0.30000003999999203,0.9999998807907104,0.666666567325592,0.666666567325592
1,2,0.7499999062500118,0.2499999701976776,0.3333333849341005,0.8181817531585693,0.5454545021057129,0.5454545021057129
2,1,0.7499999062500118,0.333333283662796,0.7500000089218328,0.0,0.0,0.0
1,2,0.4999999375000079,0.8571427464485168,0.5000000624999844,0.9999998211860657,0.9999998211860657,0.7999998331069946
2,1,0.24999996875000394,0.7999998331069946,0.2500001249999375,0.7272726893424988,0.3636363446712494,0.45454540848731995
1,2,0.3749999531250059,0.8333331942558289,0.5000000456214295,0.8999999165534973,0.7999999523162842,0.5999999642372131
2,1,0.8749998906250137,0.6249999403953552,0.5079365253032718,0.8333332538604736,0.8333332538604736,0.6666666269302368
1,1,0.8749998906250137,0.2499999701976776,0.4523809730590854,0.8666666150093079,0.6666666269302368,0.5999999642372131
1,2,0.7499999062500118,0.3749999701976776,0.4166666983992189,0.8571428060531616,0.6428570747375488,0.5714285373687744
1,2,0.9999998750000157,0.1249999850988388,0.43750003124999604,0.9999998807907104,0.4999999403953552,0.6249999403953552
1,2,0.4999999375000079,0.6249999403953552,0.2500000624999844,0.9999997615814209,0.49999988079071045,0.49999988079071045
2,1,0.4999999375000079,0.6249999403953552,0.2500000624999844,0.6999999284744263,0.4999999403953552,0.3999999761581421
2,1,0.7499999062500118,0.6249999403953552,0.39583336111110645,0.4999997615814209,0.4999997615814209,0.4999997615814209
1,2,0.7499999062500118,0.4285713732242584,0.666666689477386,0.6666664481163025,0.9999997019767761,0.6666664481163025
2,1,0.7499999062500118,0.166666641831398,0.39583336111110645,0.6666664481163025,0.33333322405815125,0.33333322405815125
1,2,0.4999999375000079,0.7142856121063232,0.5000000624999844,0.9999999403953552,0.7272726893424988,0.6363635659217834
1,2,0.7499999062500118,0.4285713732242584,0.41666667457622486,0.7777776718139648,0.555555522441864,0.666666567325592
1,2,0.8749998906250137,0.2499999701976776,0.5079365253032718,0.9999998211860657,0.7999998331069946,0.5999999046325684
1,2,0.3749999531250059,0.5714284777641296,0.3333333888888703,0.8181817531585693,0.7272726893424988,0.7272726893424988
1,2,0.6249999218750099,0.4999999403953552,0.46666669673255123,0.8333331942558289,0.8333331942558289,0.49999991059303284
1,2,0.6249999218750099,0.4999999403953552,0.5916666967325512,0.6249999403953552,0.6249999403953552,0.4999999403953552
1,2,0.4999999375000079,0.6249999403953552,0.3750000624999844,0.8571427464485168,0.5714284777641296,0.5714284777641296
1,2,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.6874999403953552,0.6249999403953552,0.5624999403953552
1,2,0.0,0.9999998211860657,1.0,0.8181817531585693,0.6363635659217834,0.7272726893424988
1,2,0.6249999218750099,0.5714284777641296,0.5916666967325512,0.615384578704834,0.8461537957191467,0.4615384340286255
1,2,0.8749998906250137,0.2857142388820648,0.369047659593967,0.7777776718139648,0.7777776718139648,0.555555522441864
1,2,0.7499999062500118,0.4285713732242584,0.5000000416666597,0.8124998807907104,0.6249999403953552,0.5624999403953552
1,1,0.8749998906250137,0.2857142388820648,0.6821428805312497,0.8181817531585693,0.5454545021057129,0.8181817531585693
2,1,0.4999999375000079,0.49999991059303284,0.3750000624999844,0.9999998211860657,0.666666567325592,0.333333283662796
1,2,0.9999998750000157,0.3749999701976776,0.45138888914680186,0.666666567325592,0.333333283662796,0.666666567325592
1,2,0.7499999062500118,0.4285713732242584,0.2500000416666597,0.9999998807907104,0.6249999403953552,0.8749998807907104
2,1,0.8749998906250137,0.2857142388820648,0.5571428656300885,0.9999995231628418,0.9999995231628418,0.9999995231628418
1,2,0.8749998906250137,0.1249999850988388,0.4801587640823398,0.9999998211860657,0.7999998331069946,0.7999998331069946
1,2,0.8749998906250137,0.1249999850988388,0.42460318203583103,0.9999997615814209,0.49999988079071045,0.49999988079071045
1,2,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.9999998807907104,0.7142856121063232,0.2857142388820648
1,2,0.8749998906250137,0.1249999850988388,0.5571428656300885,0.7999998331069946,0.7999998331069946,0.19999995827674866
1,2,0.6249999218750099,0.3749999701976776,0.5083333534651104,0.7272726893424988,0.5454545021057129,0.6363635659217834
2,1,0.7499999062500118,0.1428571194410324,0.6458333611111065,0.9999998807907104,0.4285713732242584,0.8571427464485168
1,2,0.8749998906250137,0.2499999701976776,0.582142871590553,0.7499999403953552,0.7499999403953552,0.6249999403953552
2,1,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.7999998331069946,0.5999999046325684,0.7999998331069946
1,2,0.4999999375000079,0.6249999403953552,0.3750000624999844,0.7272726893424988,0.7272726893424988,0.3636363446712494
1,2,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.9999998211860657,0.3999999165534973,0.7999998331069946
1,2,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.6666664481163025,0.9999997019767761,0.6666664481163025
1,1,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.5454545021057129,0.5454545021057129,0.5454545021057129
1,2,0.3749999531250059,0.5714284777641296,0.5000000456214295,0.666666567325592,0.666666567325592,0.49999991059303284
2,1,0.7499999062500118,0.3749999701976776,0.5000000416666597,0.2499999701976776,0.6249999403953552,0.3749999701976776
1,2,0.0,0.9999998807907104,1.0,0.49999991059303284,0.666666567325592,0.333333283662796
2,1,0.7499999062500118,0.4999999403953552,0.45833336111110645,0.8666666150093079,0.5999999642372131,0.7999999523162842
1,2,0.8749998906250137,0.1428571194410324,0.369047659593967,0.6999999284744263,0.5999999642372131,0.19999998807907104
1,2,0.3749999531250059,0.49999991059303284,0.5000000456214295,0.9333332777023315,0.7333332896232605,0.6666666269302368
1,1,0.3749999531250059,0.49999991059303284,0.5000000456214295,0.7499999403953552,0.5624999403953552,0.3749999701976776
2,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.5999999046325684,0.7999998331069946,0.5999999046325684
3,1,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.0,0.0,0.0
2,1,0.4999999375000079,0.7142856121063232,0.2500000624999844,0.6428570747375488,0.6428570747375488,0.4999999701976776
2,1,0.6249999218750099,0.5714284777641296,0.42500003999999203,0.9999995231628418,0.9999995231628418,0.9999995231628418
3,1,0.8749998906250137,0.4999999403953552,0.632142883511482,0.0,0.0,0.0
2,1,0.4999999375000079,0.49999991059303284,0.5000000312499921,0.6428570747375488,0.714285671710968,0.2857142686843872
2,1,0.7499999062500118,0.333333283662796,0.3333333849341005,0.7857142090797424,0.357142835855484,0.4285714030265808
2,1,0.7499999062500118,0.7499999403953552,0.4166666983992189,0.730769157409668,0.6538460850715637,0.4615384340286255
2,1,0.4999999375000079,0.666666567325592,0.2500000624999844,0.7999999523162842,0.6333332657814026,0.3999999761581421
2,1,0.4999999375000079,0.3999999165534973,0.3750000624999844,0.6666664481163025,0.6666664481163025,0.6666664481163025
2,1,0.4999999375000079,0.3999999165534973,0.2500000624999844,0.8333331942558289,0.666666567325592,0.666666567325592
2,1,0.0,0.9999997615814209,1.0,0.8181817531585693,0.7272726893424988,0.7272726893424988
2,1,0.9999998750000157,0.4999999403953552,0.6180555607805223,0.7999998331069946,0.5999999046325684,0.5999999046325684
1,2,0.6249999218750099,0.7142856121063232,0.5083333534651104,0.5999999642372131,0.5333333015441895,0.3999999761581421
2,1,0.9999998750000157,0.4999999403953552,0.7083333439912776,0.6666664481163025,0.9999997019767761,0.33333322405815125
2,1,0.8749998906250137,0.4285713732242584,0.7113095342835767,0.7999998331069946,0.7999998331069946,0.3999999165534973
2,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.7037036418914795,0.8148147463798523,0.4444444179534912
3,1,0.7499999062500118,0.2499999701976776,0.4166666983992189,0.0,0.0,0.0
2,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.6666664481163025,0.6666664481163025,0.6666664481163025
2,1,0.7499999062500118,0.2499999701976776,0.3333333849341005,0.9090908169746399,0.6363635659217834,0.6363635659217834
2,1,0.8749998906250137,0.1249999850988388,0.4801587640823398,0.6296296119689941,0.9259258508682251,0.5925925374031067
2,1,0.4999999375000079,0.333333283662796,0.2500000624999844,0.8333332538604736,0.5999999642372131,0.3999999761581421
2,1,0.6249999218750099,0.4285713732242584,0.5083333534651104,0.6923076510429382,0.615384578704834,0.307692289352417
2,1,0.7499999062500118,0.4999999403953552,0.6458333611111065,0.7999998331069946,0.19999995827674866,0.3999999165534973
2,1,0.6249999218750099,0.6249999403953552,0.30000003999999203,0.71875,0.6875,0.40625
3,1,0.6249999218750099,0.4285713732242584,0.5083333534651104,0.0,0.0,0.0
2,1,0.6249999218750099,0.5714284777641296,0.38333335346511044,0.8148147463798523,0.6666666269302368,0.5925925374031067
3,1,0.4999999375000079,0.7142856121063232,0.2500000624999844,0.0,0.0,0.0
2,1,0.24999996875000394,0.8333331942558289,0.5000001249999375,0.6999999284744263,0.4999999403953552,0.3999999761581421
2,1,0.6249999218750099,0.5714284777641296,0.46666669673255123,0.5999999046325684,0.19999995827674866,0.5999999046325684
2,1,0.4999999375000079,0.19999995827674866,0.6250000312499921,0.6666666269302368,0.6666666269302368,0.5333333015441895
2,1,0.8749998906250137,0.2857142388820648,0.5571428656300885,0.8518518209457397,0.555555522441864,0.37037035822868347
3,1,0.24999996875000394,0.9999998807907104,0.2500001249999375,0.0,0.0,0.0
2,1,0.4999999375000079,0.49999991059303284,0.3750000624999844,0.7037036418914795,0.5185185074806213,0.29629626870155334
3,1,0.9999998750000157,0.3749999701976776,0.6180555607805223,0.0,0.0,0.0
2,1,0.4999999375000079,0.19999995827674866,0.3750000624999844,0.7857142090797424,0.5714285373687744,0.4999999701976776
1,2,0.7499999062500118,0.2857142388820648,0.4166666983992189,0.666666567325592,0.666666567325592,0.277777761220932
2,1,0.3749999531250059,0.7142856121063232,0.6666667172551499,0.666666567325592,0.555555522441864,0.555555522441864
2,1,0.24999996875000394,0.666666567325592,0.5000001249999375,0.8333332538604736,0.7222221493721008,0.666666567325592
2,1,0.7499999062500118,0.4999999403953552,0.45833336111110645,0.8461537957191467,0.615384578704834,0.615384578704834
2,1,0.6249999218750099,0.6249999403953552,0.42500003999999203,0.7272726893424988,0.7272726893424988,0.5454545021057129
1,2,0.6249999218750099,0.4285713732242584,0.38333335346511044,0.8571428060531616,0.5714285373687744,0.476190447807312
2,1,0.6249999218750099,0.4285713732242584,0.5083333534651104,0.8181817531585693,0.6363635659217834,0.5454545021057129
1,2,0.7499999062500118,0.2857142388820648,0.2500000416666597,0.928571343421936,0.714285671710968,0.2857142686843872
2,1,0.24999996875000394,0.8571427464485168,0.2500001249999375,0.7857142090797424,0.5714285373687744,0.4999999701976776
1,2,0.4999999375000079,0.5714284777641296,0.2500000624999844,0.6999999284744263,0.5499999523162842,0.34999996423721313
1,2,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.5999999642372131,0.7333332896232605,0.46666663885116577
2,1,0.7499999062500118,0.2499999701976776,0.5208333611111065,0.923076868057251,0.615384578704834,0.38461536169052124
1,2,0.9999998750000157,0.0,0.6041666950712175,0.5833333134651184,0.7499999403953552,0.4999999701976776
1,2,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.9090908169746399,0.3636363446712494,0.6363635659217834
1,2,0.6249999218750099,0.3749999701976776,0.46666669673255123,0.7999999523162842,0.7333332896232605,0.3999999761581421
2,1,0.3749999531250059,0.5714284777641296,0.6666667172551499,0.9999999403953552,0.38461536169052124,0.4615384340286255
1,2,0.3749999531250059,0.7499999403953552,0.3333333888888703,0.7272726893424988,0.45454540848731995,0.5454545021057129
2,1,0.6249999218750099,0.2857142388820648,0.30000003999999203,0.8181817531585693,0.5454545021057129,0.6363635659217834
1,2,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.7272726893424988,0.6363635659217834,0.5454545021057129
1,1,0.7499999062500118,0.3749999701976776,0.3333333849341005,0.6923076510429382,0.615384578704834,0.38461536169052124
2,1,0.4999999375000079,0.3999999165534973,0.2500000624999844,0.8749998807907104,0.6249999403953552,0.6874999403953552
2,1,0.7499999062500118,0.5714284777641296,0.41666667457622486,0.9999998211860657,0.8333331942558289,0.49999991059303284
2,1,0.24999996875000394,0.7999998331069946,0.2500001249999375,0.0,0.0,0.0
2,1,0.24999996875000394,0.7999998331069946,0.2500001249999375,0.9999997615814209,0.7499998211860657,0.7499998211860657
1,1,0.8749998906250137,0.4285713732242584,0.4801587640823398,0.7368420362472534,0.8947367668151855,0.684210479259491
2,1,0.7499999062500118,0.3749999701976776,0.6458333611111065,0.5454545021057129,0.6363635659217834,0.27272725105285645
2,1,0.7499999062500118,0.3749999701976776,0.45833336111110645,0.7142856121063232,0.4285713732242584,0.5714284777641296
2,1,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.5714285373687744,0.5714285373687744,0.4999999701976776
2,1,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.4999999403953552,0.6249999403953552,0.3749999701976776
2,1,0.3749999531250059,0.7499999403953552,0.5000000456214295,0.7647057771682739,0.41176465153694153,0.3529411256313324
2,1,0.9999998750000157,0.4999999403953552,0.7083333439912776,0.9999998807907104,0.8571427464485168,0.8571427464485168
2,1,0.7499999062500118,0.7499999403953552,0.666666689477386,0.9999990463256836,0.9999990463256836,0.9999990463256836
2,1,0.6249999218750099,0.49999991059303284,0.42500003999999203,0.5714284777641296,0.5714284777641296,0.4285713732242584
2,1,0.7499999062500118,0.5714284777641296,0.5833333372881124,0.7777776718139648,0.555555522441864,0.4444443881511688
2,1,0.6249999218750099,0.7142856121063232,0.5083333534651104,0.666666567325592,0.7777776718139648,0.555555522441864
2,1,0.4999999375000079,0.9999998211860657,0.3750000624999844,0.8749998807907104,0.8749998807907104,0.7499999403953552
1,2,0.6249999218750099,0.5999999046325684,0.8000000185098799,0.7931033968925476,0.58620685338974,0.4827585816383362
1,2,0.7499999062500118,0.666666567325592,0.5000000416666597,0.8484848737716675,0.3636363744735718,0.3636363744735718
2,1,0.4999999375000079,0.7999998331069946,0.5000000312499921,0.7586206197738647,0.7586206197738647,0.517241358757019
2,1,0.7499999062500118,0.8571427464485168,0.45833336111110645,0.8620688915252686,0.3793103098869324,0.6206896305084229
1,2,0.3749999531250059,0.666666567325592,0.6666667172551499,0.7777777314186096,0.4814814329147339,0.555555522441864
2,1,0.6249999218750099,0.7499999403953552,0.30000003999999203,0.8571428060531616,0.5714285373687744,0.5714285373687744
3,1,0.24999996875000394,0.5999999046325684,0.2500001249999375,0.0,0.0,0.0
1,2,0.4999999375000079,0.19999995827674866,0.5000000624999844,0.7999999523162842,0.46666663885116577,0.5666666030883789
2,1,0.6249999218750099,0.7499999403953552,0.30000003999999203,0.9090908169746399,0.8181817531585693,0.5454545021057129
2,1,0.4999999375000079,0.5714284777641296,0.3750000624999844,0.555555522441864,0.7777776718139648,0.4444443881511688
2,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.8571428060531616,0.6428570747375488,0.2857142686843872
3,1,0.6249999218750099,0.6249999403953552,0.7000000170197638,0.0,0.0,0.0
3,1,0.3749999531250059,0.7142856121063232,0.5000000456214295,0.0,0.0,0.0
2,1,0.4999999375000079,0.5714284777641296,0.6250000312499921,0.8181817531585693,0.8181817531585693,0.7272726893424988
2,1,0.24999996875000394,0.5999999046325684,0.2500001249999375,0.6428570747375488,0.714285671710968,0.4999999701976776
1,2,0.6249999218750099,0.333333283662796,0.30000003999999203,0.7083332538604736,0.4999999701976776,0.4166666269302368
2,1,0.3749999531250059,0.666666567325592,0.5000000456214295,0.7499999403953552,0.6785714030265808,0.4999999701976776
2,1,0.7499999062500118,0.4285713732242584,0.4166666983992189,0.6785714030265808,0.6428570747375488,0.357142835855484
3,1,0.7499999062500118,0.166666641831398,0.7500000089218328,0.0,0.0,0.0
2,1,0.3749999531250059,0.8749998807907104,0.5000000456214295,0.8333331942558289,0.333333283662796,0.666666567325592
3,1,0.6249999218750099,0.166666641831398,0.5916666967325512,0.0,0.0,0.0
3,1,0.7499999062500118,0.2857142388820648,0.39583336111110645,0.0,0.0,0.0
2,1,0.0,0.9999998211860657,1.0,0.7499999403953552,0.6666666269302368,0.2499999850988388
2,1,0.6249999218750099,0.166666641831398,0.5083333534651104,0.7499999403953552,0.3749999701976776,0.3749999701976776
2,1,0.9999998750000157,0.2499999701976776,0.750000015624998,0.0,0.0,0.0
2,1,0.8749998906250137,0.3749999701976776,0.5634920924486194,0.9090908169746399,0.45454540848731995,0.45454540848731995
1,2,0.4999999375000079,0.5714284777641296,0.3750000624999844,0.6521738767623901,0.5652173161506653,0.5217390656471252
2,1,0.24999996875000394,0.8571427464485168,0.2500001249999375,0.9090908169746399,0.5454545021057129,0.6363635659217834
2,1,0.7499999062500118,0.2857142388820648,0.45833336111110645,0.863636314868927,0.5454545021057129,0.45454540848731995
2,1,0.9999998750000157,0.1249999850988388,0.7083333439912776,0.7142856121063232,0.9999998807907104,0.8571427464485168
2,1,0.6249999218750099,0.4999999403953552,0.42500003999999203,0.7894735932350159,0.5263157486915588,0.42105257511138916
2,1,0.7499999062500118,0.3749999701976776,0.3333333849341005,0.7999998331069946,0.5999999046325684,0.5999999046325684
2,1,0.7499999062500118,0.1428571194410324,0.5000000178436657,0.9999998807907104,0.29999998211860657,0.6999999284744263
4,1,0.7499999062500118,0.3749999701976776,0.7500000089218328,0.0,0.0,0.0
2,1,0.7499999062500118,0.2499999701976776,0.41666667457622486,0.9999998807907104,0.2499999701976776,0.3749999701976776
1,2,0.8749998906250137,0.1249999850988388,0.5571428656300885,0.7499999403953552,0.7499999403953552,0.3124999701976776
1,2,0.7499999062500118,0.2499999701976776,0.666666689477386,0.4166666269302368,0.8333332538604736,0.4999999701976776
2,1,0.7499999062500118,0.2499999701976776,0.3333333849341005,0.9999997615814209,0.7499998211860657,0.7499998211860657
2,1,0.3749999531250059,0.6249999403953552,0.6666667172551499,0.6666666269302368,0.46666663885116577,0.5333333015441895
2,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.7142856121063232,0.2857142388820648,0.4285713732242584
2,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.7999998331069946,0.7999998331069946,0.7999998331069946
2,1,0.8749998906250137,0.1249999850988388,0.42460318203583103,0.7916666269302368,0.4166666269302368,0.458333283662796
2,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.8571427464485168,0.7142856121063232,0.2857142388820648
2,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.7857142090797424,0.357142835855484,0.4999999701976776
2,1,0.8749998906250137,0.1428571194410324,0.6821428805312497,0.9999995231628418,0.4999997615814209,0.0
2,1,0.0,0.9999998211860657,1.0,0.7499999403953552,0.4999999403953552,0.3749999701976776
2,1,0.3749999531250059,0.49999991059303284,0.5000000456214295,0.5454545021057129,0.5454545021057129,0.3636363446712494
2,1,0.7499999062500118,0.2857142388820648,0.5000000416666597,0.6666664481163025,0.6666664481163025,0.6666664481163025
2,1,0.3749999531250059,0.7142856121063232,0.5000000456214295,0.5454545021057129,0.5454545021057129,0.5454545021057129
1,2,0.24999996875000394,0.8571427464485168,0.2500001249999375,0.8461537957191467,0.6923076510429382,0.6923076510429382
2,1,0.7499999062500118,0.2857142388820648,0.5000000416666597,0.6666664481163025,0.33333322405815125,0.9999997019767761
2,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.7499999403953552,0.2499999701976776,0.2499999701976776
2,1,0.7499999062500118,0.2857142388820648,0.3333333849341005,0.6666666269302368,0.4999999701976776,0.3333333134651184
2,1,0.24999996875000394,0.666666567325592,0.5000001249999375,0.9090908169746399,0.5454545021057129,0.8181817531585693
2,1,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.9999999403953552,0.7692307233810425,0.615384578704834
2,1,0.6249999218750099,0.4999999403953552,0.30000003999999203,0.6999999284744263,0.5999999642372131,0.3999999761581421
2,1,0.3749999531250059,0.5714284777641296,0.5000000456214295,0.7499999403953552,0.4999999403953552,0.3749999701976776
2,1,0.8749998906250137,0.2499999701976776,0.5079365253032718,0.7692307233810425,0.615384578704834,0.615384578704834
2,1,0.9999998750000157,0.1249999850988388,0.500000031249996,0.4999999403953552,0.6999999284744263,0.3999999761581421
2,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.9999999403953552,0.5714285373687744,0.4999999701976776
2,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.5714284777641296,0.5714284777641296,0.4285713732242584
3,1,0.7499999062500118,0.2499999701976776,0.666666689477386,0.0,0.0,0.0
2,1,0.8749998906250137,0.1249999850988388,0.5029761910161359,0.7272726893424988,0.45454540848731995,0.6363635659217834
2,1,0.7499999062500118,0.2499999701976776,0.2500000416666597,0.4999997615814209,0.4999997615814209,0.0
2,1,0.8749998906250137,0.1249999850988388,0.632142883511482,0.7999998331069946,0.7999998331069946,0.7999998331069946
2,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.6666666269302368,0.4999999701976776,0.4999999701976776
2,1,0.8749998906250137,0.1249999850988388,0.5321428894719464,0.8571428060531616,0.6428570747375488,0.357142835855484
2,1,0.6249999218750099,0.3749999701976776,0.5916666967325512,0.6428570747375488,0.714285671710968,0.4999999701976776
2,1,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.7999998331069946,0.9999998211860657,0.5999999046325684
2,1,0.9999998750000157,0.3749999701976776,0.7083333439912776,0.555555522441864,0.7777776718139648,0.4444443881511688
1,2,0.6249999218750099,0.7499999403953552,0.6000000080790671,0.4285713732242584,0.5714284777641296,0.4285713732242584
2,1,0.4999999375000079,0.49999991059303284,0.3750000624999844,0.9999998211860657,0.19999995827674866,0.5999999046325684
1,2,0.7499999062500118,0.4285713732242584,0.5000000178436657,0.9999998211860657,0.5999999046325684,0.9999998211860657
2,1,0.8749998906250137,0.4999999403953552,0.5634920924486194,0.7777776718139648,0.333333283662796,0.4444443881511688
2,1,0.9999998750000157,0.3749999701976776,0.6180555607805223,0.8888887763023376,0.7777776718139648,0.666666567325592
1,2,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.7499999403953552,0.6249999403953552,0.2499999701976776
1,2,0.3749999531250059,0.8571427464485168,0.3333333888888703,0.6363635659217834,0.5454545021057129,0.27272725105285645
1,2,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.8181817531585693,0.6363635659217834,0.6363635659217834
2,1,0.24999996875000394,0.5999999046325684,0.2500001249999375,0.8181817531585693,0.6363635659217834,0.3636363446712494
1,2,0.6249999218750099,0.4285713732242584,0.46666669673255123,0.4999999403953552,0.6999999284744263,0.29999998211860657
1,2,0.24999996875000394,0.666666567325592,0.5000001249999375,0.6923076510429382,0.6923076510429382,0.307692289352417
2,1,0.8749998906250137,0.3749999701976776,0.5079365253032718,0.7857142090797424,0.4999999701976776,0.714285671710968
1,2,0.9999998750000157,0.2499999701976776,0.43750003124999604,0.8571428060531616,0.357142835855484,0.714285671710968
