multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,1,0.0,0.9999997019767761,1.0,0.7499999403953552,0.7499999403953552,0.6249999403953552
1,1,0.0,0.9999997019767761,1.0,0.4999999403953552,0.3749999701976776,0.3749999701976776
1,1,0.0,0.9999997019767761,1.0,0.8823528289794922,0.6470587253570557,0.5882351994514465
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.9999998807907104,0.7058822512626648,0.5882351994514465
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.9411763548851013,0.5882351994514465,0.3529411256313324
1,1,0.9999997500000625,0.24999994039535522,0.2500000624999844,0.7058822512626648,0.7647057771682739,0.3529411256313324
1,1,0.0,0.9999997019767761,1.0,0.8235293030738831,0.7647057771682739,0.6470587253570557
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7857142090797424,0.5714285373687744,0.5714285373687744
1,1,0.0,0.9999995231628418,1.0,0.8571428060531616,0.714285671710968,0.4999999701976776
1,1,0.0,0.9999995231628418,1.0,0.714285671710968,0.6428570747375488,0.6428570747375488
1,1,0.0,0.9999995231628418,1.0,0.7857142090797424,0.4285714030265808,0.5714285373687744
1,1,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.7857142090797424,0.6428570747375488,0.6428570747375488
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999998807907104,0.4999999403953552,0.3749999701976776
1,1,0.0,0.0,1.0,0.6249999403953552,0.7499999403953552,0.6249999403953552
1,1,0.0,0.0,1.0,0.8749998807907104,0.4999999403953552,0.3749999701976776
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.9999998807907104,0.7499999403953552,0.6249999403953552
1,1,0.0,0.0,1.0,0.8749998807907104,0.7499999403953552,0.6249999403953552
1,1,0.0,0.9999997019767761,1.0,0.5999999642372131,0.4999999403953552,0.29999998211860657
1,1,0.0,0.9999997019767761,1.0,0.6999999284744263,0.4999999403953552,0.4999999403953552
1,1,0.0,0.9999997019767761,1.0,0.7999999523162842,0.8999999165534973,0.3999999761581421
1,1,0.0,0.9999997019767761,1.0,0.7999999523162842,0.6999999284744263,0.4999999403953552
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.7999999523162842,0.6999999284744263,0.6999999284744263
1,1,0.0,0.9999995231628418,1.0,0.8571427464485168,0.1428571194410324,0.5714284777641296
1,1,0.0,0.9999995231628418,1.0,0.9999998807907104,0.4285713732242584,0.7142856121063232
1,1,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.8571427464485168,0.5714284777641296,0.7142856121063232
1,1,0.0,0.9999995231628418,1.0,0.5714284777641296,0.5714284777641296,0.4285713732242584
1,1,0.0,0.9999995231628418,1.0,0.5714284777641296,0.8571427464485168,0.1428571194410324
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.8888887763023376,0.666666567325592,0.7777776718139648
1,1,0.0,0.9999997019767761,1.0,0.9999998807907104,0.4444443881511688,0.555555522441864
1,1,0.0,0.9999997019767761,1.0,0.666666567325592,0.555555522441864,0.555555522441864
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.7777776718139648,0.666666567325592,0.555555522441864
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.7777776718139648,0.555555522441864,0.4444443881511688
1,1,0.0,0.9999997019767761,1.0,0.7777776718139648,0.666666567325592,0.8888887763023376
1,1,0.0,0.9999997019767761,1.0,0.7777776718139648,0.666666567325592,0.666666567325592
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.8888887763023376,0.7777776718139648,0.555555522441864
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.7777776718139648,0.4444443881511688,0.666666567325592
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.666666567325592,0.4444443881511688,0.333333283662796
1,1,0.0,0.9999997615814209,1.0,0.4285713732242584,0.4285713732242584,0.4285713732242584
1,1,0.0,0.9999997615814209,1.0,0.8571427464485168,0.8571427464485168,0.5714284777641296
1,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.8571427464485168,0.5714284777641296,0.7142856121063232
1,1,0.0,0.9999997615814209,1.0,0.9999998807907104,0.5714284777641296,0.7142856121063232
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7142856121063232,0.5714284777641296,0.4285713732242584
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.8333331942558289,0.49999991059303284,0.333333283662796
1,1,0.0,0.9999995231628418,1.0,0.8333331942558289,0.49999991059303284,0.49999991059303284
1,1,0.0,0.9999995231628418,1.0,0.8333331942558289,0.333333283662796,0.8333331942558289
1,1,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.666666567325592,0.333333283662796,0.8333331942558289
1,1,0.0,0.9999995231628418,1.0,0.8333331942558289,0.49999991059303284,0.49999991059303284
1,1,0.0,0.9999997615814209,1.0,0.7142856121063232,0.4285713732242584,0.4285713732242584
1,1,0.0,0.9999997615814209,1.0,0.7142856121063232,0.7142856121063232,0.5714284777641296
1,1,0.0,0.9999997615814209,1.0,0.8571427464485168,0.5714284777641296,0.7142856121063232
1,1,0.0,0.9999997615814209,1.0,0.8571427464485168,0.7142856121063232,0.5714284777641296
1,1,0.7499998125000469,0.24999994039535522,0.3333333888888703,0.7142856121063232,0.5714284777641296,0.7142856121063232
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7777776718139648,0.555555522441864,0.7777776718139648
1,1,0.0,0.0,1.0,0.8888887763023376,0.666666567325592,0.555555522441864
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.666666567325592,0.4444443881511688,0.2222221940755844
1,1,0.0,0.0,1.0,0.8888887763023376,0.7777776718139648,0.555555522441864
1,1,0.0,0.0,1.0,0.666666567325592,0.555555522441864,0.4444443881511688
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.9999998807907104,0.3749999701976776,0.3749999701976776
1,1,0.0,0.0,1.0,0.7499999403953552,0.6249999403953552,0.6249999403953552
1,1,0.0,0.0,1.0,0.9999998807907104,0.6249999403953552,0.4999999403953552
1,1,0.0,0.0,1.0,0.8749998807907104,0.7499999403953552,0.7499999403953552
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.6249999403953552,0.3749999701976776,0.6249999403953552
1,1,0.0,0.9999997615814209,1.0,0.8333332538604736,0.4166666269302368,0.4999999701976776
1,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.916666567325592,0.6666666269302368,0.5833333134651184
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7499999403953552,0.5833333134651184,0.3333333134651184
1,1,0.9999997500000625,0.0,0.2500000624999844,0.916666567325592,0.4999999701976776,0.5833333134651184
1,1,0.0,0.9999997615814209,1.0,0.8333332538604736,0.4999999701976776,0.5833333134651184
1,1,0.0,0.9999995231628418,1.0,0.7499999403953552,0.3749999701976776,0.6249999403953552
1,1,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.6249999403953552,0.6249999403953552,0.3749999701976776
1,1,0.0,0.9999995231628418,1.0,0.8749998807907104,0.2499999701976776,0.4999999403953552
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.8749998807907104,0.6249999403953552,0.7499999403953552
1,1,0.0,0.9999995231628418,1.0,0.6249999403953552,0.8749998807907104,0.3749999701976776
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8888887763023376,0.4444443881511688,0.7777776718139648
1,1,0.0,0.0,1.0,0.8888887763023376,0.4444443881511688,0.4444443881511688
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8888887763023376,0.4444443881511688,0.7777776718139648
1,1,0.0,0.0,1.0,0.7777776718139648,0.555555522441864,0.4444443881511688
1,1,0.0,0.0,1.0,0.7777776718139648,0.4444443881511688,0.4444443881511688
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7272726893424988,0.5454545021057129,0.5454545021057129
1,1,0.0,0.0,1.0,0.8181817531585693,0.5454545021057129,0.3636363446712494
1,1,0.0,0.0,1.0,0.45454540848731995,0.8181817531585693,0.45454540848731995
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7272726893424988,0.45454540848731995,0.45454540848731995
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.9090908169746399,0.6363635659217834,0.6363635659217834
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.555555522441864,0.666666567325592,0.333333283662796
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8888887763023376,0.7777776718139648,0.555555522441864
1,1,0.0,0.0,1.0,0.611111044883728,0.4444443881511688,0.3888888359069824
1,1,0.0,0.0,1.0,0.7777776718139648,0.611111044883728,0.4444443881511688
1,1,0.0,0.0,1.0,0.7222221493721008,0.611111044883728,0.611111044883728
1,1,0.7499998125000469,0.9999997019767761,0.5000000456214295,0.666666567325592,0.555555522441864,0.2222221940755844
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7777776718139648,0.4444443881511688,0.4999999403953552
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7777776718139648,0.3888888359069824,0.611111044883728
1,1,0.0,0.0,1.0,0.611111044883728,0.8333332538604736,0.611111044883728
1,1,0.0,0.0,1.0,0.7777776718139648,0.555555522441864,0.333333283662796
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7499999403953552,0.4374999403953552,0.5624999403953552
1,1,0.0,0.0,1.0,0.6874999403953552,0.6249999403953552,0.5624999403953552
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8749998807907104,0.6249999403953552,0.6249999403953552
1,1,0.0,0.0,1.0,0.8749998807907104,0.4999999403953552,0.6249999403953552
1,1,0.0,0.0,1.0,0.4999999403953552,0.6874999403953552,0.3124999701976776
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.7058822512626648,0.6470587253570557,0.41176465153694153
1,1,0.49999987500003124,0.0,0.2500001249999375,0.9411763548851013,0.8235293030738831,0.5882351994514465
1,1,0.0,0.9999995231628418,1.0,0.7647057771682739,0.29411759972572327,0.5294117331504822
1,1,0.0,0.9999995231628418,1.0,0.7058822512626648,0.6470587253570557,0.41176465153694153
1,1,0.0,0.9999995231628418,1.0,0.8235293030738831,0.8235293030738831,0.6470587253570557
1,1,0.0,0.9999995231628418,1.0,0.615384578704834,0.6923076510429382,0.307692289352417
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.615384578704834,0.5384615063667297,0.6923076510429382
1,1,0.0,0.9999995231628418,1.0,0.6923076510429382,0.615384578704834,0.5384615063667297
1,1,0.0,0.9999995231628418,1.0,0.6923076510429382,0.8461537957191467,0.4615384340286255
1,1,0.0,0.9999995231628418,1.0,0.8461537957191467,0.615384578704834,0.7692307233810425
1,1,0.49999987500003124,0.0,0.2500001249999375,0.7999999523162842,0.5999999642372131,0.4999999403953552
1,1,0.0,0.9999995231628418,1.0,0.7499999403953552,0.5499999523162842,0.2499999701976776
1,1,0.49999987500003124,0.0,0.2500001249999375,0.7499999403953552,0.4999999403953552,0.5999999642372131
1,1,0.0,0.9999995231628418,1.0,0.7999999523162842,0.5999999642372131,0.4999999403953552
1,1,0.0,0.9999995231628418,1.0,0.6499999165534973,0.5999999642372131,0.44999995827674866
1,1,0.0,0.0,1.0,0.8235293030738831,0.7058822512626648,0.7647057771682739
1,1,0.0,0.0,1.0,0.5882351994514465,0.5882351994514465,0.41176465153694153
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.8823528289794922,0.8235293030738831,0.5882351994514465
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.5882351994514465,0.5882351994514465,0.5294117331504822
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.7058822512626648,0.5294117331504822,0.5294117331504822
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.6428570747375488,0.6428570747375488,0.1428571343421936
1,1,0.0,0.9999995231628418,1.0,0.7857142090797424,0.5714285373687744,0.5714285373687744
1,1,0.0,0.9999995231628418,1.0,0.7857142090797424,0.5714285373687744,0.357142835855484
1,1,0.49999987500003124,0.0,0.5000001249999375,0.7857142090797424,0.714285671710968,0.357142835855484
1,1,0.49999987500003124,0.0,0.5000001249999375,0.9999999403953552,0.9999999403953552,0.928571343421936
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.7058822512626648,0.5294117331504822,0.5294117331504822
1,1,0.0,0.9999995231628418,1.0,0.7647057771682739,0.7647057771682739,0.41176465153694153
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.8235293030738831,0.5294117331504822,0.5882351994514465
1,1,0.0,0.9999995231628418,1.0,0.8235293030738831,0.5294117331504822,0.5294117331504822
1,1,0.0,0.9999995231628418,1.0,0.5882351994514465,0.5882351994514465,0.41176465153694153
1,1,0.0,0.0,1.0,0.8461537957191467,0.5384615063667297,0.4615384340286255
1,1,0.0,0.0,1.0,0.5384615063667297,0.615384578704834,0.307692289352417
1,1,0.0,0.0,1.0,0.7692307233810425,0.6923076510429382,0.5384615063667297
1,1,0.0,0.0,1.0,0.923076868057251,0.4615384340286255,0.5384615063667297
1,1,0.7499998125000469,0.9999997019767761,0.3333333888888703,0.7692307233810425,0.7692307233810425,0.4615384340286255
1,1,0.7499998125000469,0.9999997019767761,0.5000000456214295,0.8461537957191467,0.615384578704834,0.4615384340286255
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8461537957191467,0.4615384340286255,0.5384615063667297
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.615384578704834,0.307692289352417,0.38461536169052124
1,1,0.0,0.0,1.0,0.5384615063667297,0.6923076510429382,0.5384615063667297
1,1,0.0,0.0,1.0,0.7692307233810425,0.38461536169052124,0.4615384340286255
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.714285671710968,0.5714285373687744,0.3333333134651184
1,1,0.0,0.9999997019767761,1.0,0.9047618508338928,0.5238094925880432,0.5238094925880432
1,1,0.0,0.9999997019767761,1.0,0.714285671710968,0.6666666269302368,0.5714285373687744
1,1,0.0,0.9999997019767761,1.0,0.7619047164916992,0.6190475821495056,0.5714285373687744
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.7619047164916992,0.5714285373687744,0.714285671710968
1,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.8749998807907104,0.8124998807907104,0.5624999403953552
1,1,0.9999997500000625,0.0,0.7500000312499921,0.9999998807907104,0.9999998807907104,0.9999998807907104
2,1,0.0,0.9999997615814209,1.0,0.714285671710968,0.4285714030265808,0.4999999701976776
2,1,0.9999997500000625,0.0,0.7500000312499921,0.9999999403953552,0.9999999403953552,0.9999999403953552
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.8571428060531616,0.2857142686843872,0.5714285373687744
1,1,0.0,0.9999997615814209,1.0,0.7333332896232605,0.46666663885116577,0.46666663885116577
1,1,0.9999997500000625,0.0,0.7500000312499921,0.9999999403953552,0.9999999403953552,0.9999999403953552
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.7857142090797424,0.8571428060531616,0.4285714030265808
2,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.5384615063667297,0.6923076510429382,0.5384615063667297
1,2,0.9999997500000625,0.0,0.7500000312499921,0.9999999403953552,0.9999999403953552,0.9999999403953552
1,1,0.0,0.9999995231628418,1.0,0.7777776718139648,0.555555522441864,0.7777776718139648
1,1,0.0,0.9999995231628418,1.0,0.7777776718139648,0.4444443881511688,0.4444443881511688
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7777776718139648,0.666666567325592,0.666666567325592
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7777776718139648,0.555555522441864,0.666666567325592
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7777776718139648,0.333333283662796,0.555555522441864
1,1,0.0,0.9999995231628418,1.0,0.6249999403953552,0.4999999403953552,0.6249999403953552
1,1,0.0,0.9999995231628418,1.0,0.6249999403953552,0.4999999403953552,0.3749999701976776
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.8749998807907104,0.7499999403953552,0.7499999403953552
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7499999403953552,0.6249999403953552,0.6249999403953552
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7499999403953552,0.4999999403953552,0.4999999403953552
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.928571343421936,0.6428570747375488,0.5714285373687744
1,1,0.0,0.9999997615814209,1.0,0.8571428060531616,0.714285671710968,0.5714285373687744
1,1,0.0,0.9999997615814209,1.0,0.8571428060531616,0.6428570747375488,0.4999999701976776
1,1,0.0,0.9999997615814209,1.0,0.7857142090797424,0.5714285373687744,0.6428570747375488
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.6428570747375488,0.5714285373687744,0.5714285373687744
1,1,0.0,0.9999997615814209,1.0,0.7777776718139648,0.555555522441864,0.4444443881511688
1,1,0.0,0.9999997615814209,1.0,0.666666567325592,0.555555522441864,0.333333283662796
1,1,0.0,0.9999997615814209,1.0,0.666666567325592,0.7777776718139648,0.666666567325592
1,1,0.0,0.9999997615814209,1.0,0.666666567325592,0.333333283662796,0.4444443881511688
1,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.8888887763023376,0.333333283662796,0.666666567325592
1,1,0.0,0.9999995231628418,1.0,0.7999999523162842,0.7999999523162842,0.6999999284744263
1,1,0.0,0.9999995231628418,1.0,0.5999999642372131,0.5999999642372131,0.4999999403953552
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.5999999642372131,0.5999999642372131,0.3999999761581421
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.6999999284744263,0.7999999523162842,0.4999999403953552
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.6999999284744263,0.3999999761581421,0.29999998211860657
1,1,0.0,0.0,1.0,0.555555522441864,0.7777776718139648,0.666666567325592
1,1,0.0,0.0,1.0,0.666666567325592,0.555555522441864,0.666666567325592
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.8888887763023376,0.9999998807907104,0.666666567325592
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.8888887763023376,0.666666567325592,0.7777776718139648
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.666666567325592,0.555555522441864,0.4444443881511688
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.8999999165534973,0.29999998211860657,0.3999999761581421
