multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,1,0.5833332847222263,0.4999999701976776,0.4801587640823398,0.8333333134651184,0.5833333134651184,0.6388888955116272
1,1,0.7499999375000053,0.3333333134651184,0.3194444592016923,0.8333333134651184,0.75,0.6388888955116272
1,1,0.6666666111111158,0.4166666269302368,0.37500003124999604,0.8055555820465088,0.5555555820465088,0.5277777910232544
1,1,0.3333333055555579,0.6363635659217834,0.5000000312499921,0.8611111044883728,0.6666666865348816,0.6944444179534912
1,1,0.6666666111111158,0.4166666269302368,0.43750003124999604,0.8333333134651184,0.5,0.4444444477558136
1,1,0.41666663194444736,0.4999999403953552,0.5083333534651104,0.714285671710968,0.3809523582458496,0.5238094925880432
1,1,0.5833332847222263,0.7272726893424988,0.5654761910161359,0.7619047164916992,0.4285714030265808,0.3333333134651184
1,1,0.41666663194444736,0.4999999403953552,0.46666669673255123,0.8571428060531616,0.8571428060531616,0.4285714030265808
1,1,0.8333332638888947,0.45454540848731995,0.5861111194883712,0.6190475821495056,0.8095237612724304,0.5714285373687744
1,1,0.5833332847222263,0.4444443881511688,0.4801587640823398,0.8095237612724304,0.5714285373687744,0.3333333134651184
1,1,0.4999999583333368,0.7499999403953552,0.2500000416666597,0.7499999403953552,0.4374999403953552,0.6249999403953552
1,1,0.4999999583333368,0.333333283662796,0.3333333849341005,0.8124998807907104,0.5624999403953552,0.4999999403953552
1,1,0.41666663194444736,0.7272726893424988,0.38333335346511044,0.6249999403953552,0.4374999403953552,0.4374999403953552
1,1,0.7499999375000053,0.4999999701976776,0.3819444592016923,0.8124998807907104,0.3749999701976776,0.4374999403953552
1,1,0.7499999375000053,0.19999998807907104,0.4500000264658024,0.6874999403953552,0.4999999403953552,0.3749999701976776
1,1,0.6666666111111158,0.27272725105285645,0.31250002343749705,0.7857142090797424,0.4999999701976776,0.4999999701976776
1,1,0.8333332638888947,0.2499999850988388,0.35000001903953304,0.7857142090797424,0.1428571343421936,0.4999999701976776
1,1,0.5833332847222263,0.4999999701976776,0.3412698685707126,0.8571428060531616,0.714285671710968,0.4285714030265808
1,1,0.6666666111111158,0.27272725105285645,0.5083333410110453,0.928571343421936,0.5714285373687744,0.5714285373687744
1,1,0.9166665902777842,0.1666666567325592,0.6969697043993364,0.9999999403953552,0.4999999701976776,0.357142835855484
1,1,0.7499999375000053,0.4999999701976776,0.5013889131554955,0.7096773982048035,0.7419354319572449,0.5161290168762207
1,1,0.7499999375000053,0.3636363446712494,0.3194444592016923,0.8387096524238586,0.5806451439857483,0.5483870506286621
1,1,0.4999999583333368,0.6363635659217834,0.3333333849341005,0.8709676861763,0.5806451439857483,0.5483870506286621
1,1,0.8333332638888947,0.4166666269302368,0.35000001903953304,0.8064515590667725,0.5806451439857483,0.5483870506286621
1,1,0.4999999583333368,0.6363635659217834,0.2500000416666597,0.7096773982048035,0.6129031777381897,0.6774193048477173
1,2,0.41666663194444736,0.5833333134651184,0.42500003999999203,0.7333333492279053,0.4888888895511627,0.5333333611488342
1,2,0.9166665902777842,0.0833333283662796,0.817424248701883,0.5333333611488342,0.8666666746139526,0.6222222447395325
2,1,0.7499999375000053,0.2499999850988388,0.3402778024691331,0.8181818127632141,0.5909090638160706,0.47727271914482117
2,1,0.5833332847222263,0.4166666269302368,0.3571428775510175,0.7727272510528564,0.5227272510528564,0.5681818127632141
2,1,0.9166665902777842,0.0833333283662796,0.6969697043993364,0.7727272510528564,0.5681818127632141,0.5
1,2,0.41666663194444736,0.5454545021057129,0.42500003999999203,0.7368420958518982,0.3684210479259491,0.5
1,2,0.9166665902777842,0.1666666567325592,0.817424248701883,0.6578947305679321,0.7894737124443054,0.5526315569877625
2,1,0.7499999375000053,0.3333333134651184,0.3402778024691331,0.6756756901741028,0.6216216087341309,0.45945945382118225
2,1,0.5833332847222263,0.3636363446712494,0.3571428775510175,0.7297297120094299,0.5945945978164673,0.5675675868988037
2,1,0.9166665902777842,0.1666666567325592,0.6969697043993364,0.7297297120094299,0.5135135054588318,0.4864864945411682
1,1,0.5833332847222263,0.4166666269302368,0.40714288947194643,0.8235294222831726,0.6764705777168274,0.6470588445663452
1,1,0.7499999375000053,0.2499999850988388,0.3402778024691331,0.6764705777168274,0.5588235259056091,0.5588235259056091
1,1,0.7499999375000053,0.2499999850988388,0.3819444592016923,0.8235294222831726,0.47058823704719543,0.5
1,1,0.4999999583333368,0.4999999701976776,0.41666667457622486,0.6764705777168274,0.5882353186607361,0.47058823704719543
1,1,0.9166665902777842,0.0833333283662796,0.45606063069540415,0.9117646813392639,0.38235294818878174,0.44117647409439087
1,1,0.5833332847222263,0.3999999761581421,0.40714288947194643,0.7391303777694702,0.7826086282730103,0.4782608151435852
1,1,0.7499999375000053,0.4999999701976776,0.3402778024691331,0.6956521272659302,0.6521738767623901,0.6086956262588501
1,1,0.7499999375000053,0.4999999701976776,0.3819444592016923,0.8695651292800903,0.6521738767623901,0.6956521272659302
1,1,0.4999999583333368,0.4999999403953552,0.41666667457622486,0.6956521272659302,0.6956521272659302,0.6086956262588501
1,1,0.9166665902777842,0.3333333134651184,0.45606063069540415,0.8260868787765503,0.2608695328235626,0.4782608151435852
1,1,0.6666666111111158,0.5833333134651184,0.42361109812354747,0.5999999642372131,0.29999998211860657,0.44999995827674866
1,1,0.6666666111111158,0.45454540848731995,0.35416668017005626,0.5999999642372131,0.7999999523162842,0.29999998211860657
1,1,0.7499999375000053,0.4999999701976776,0.5166666891588261,0.8999999165534973,0.5999999642372131,0.8499999046325684
1,1,0.9166665902777842,0.3333333134651184,0.5181818227898134,0.8499999046325684,0.44999995827674866,0.5999999642372131
2,1,0.6666666111111158,0.5833333134651184,0.35416668017005626,0.7999999523162842,0.5999999642372131,0.3999999761581421
1,1,0.7499999375000053,0.3333333134651184,0.4444444592016923,0.7857142090797424,0.4999999701976776,0.5714285373687744
1,1,0.4999999583333368,0.5833333134651184,0.41666667457622486,0.6071428060531616,0.5714285373687744,0.4285714030265808
1,1,0.6666666111111158,0.4166666269302368,0.39583336670493785,0.7499999403953552,0.4285714030265808,0.4999999701976776
1,1,0.5833332847222263,0.4999999701976776,0.42460318203583103,0.8571428060531616,0.5714285373687744,0.5357142686843872
1,1,0.8333332638888947,0.09090908616781235,0.5500000199999979,0.714285671710968,0.6428570747375488,0.5714285373687744
1,1,0.7499999375000053,0.3333333134651184,0.4027778024691331,0.5806451439857483,0.6774193048477173,0.3870967626571655
1,1,0.7499999375000053,0.1818181723356247,0.5166666891588261,0.6774193048477173,0.6451612710952759,0.4516128897666931
1,1,0.8333332638888947,0.2499999850988388,0.2500000249999975,0.7419354319572449,0.4838709235191345,0.5161290168762207
1,1,0.6666666111111158,0.4166666269302368,0.562500023437497,0.8064515590667725,0.6451612710952759,0.5161290168762207
1,1,0.7499999375000053,0.1818181723356247,0.2777778024691331,0.8387096524238586,0.4193548262119293,0.4193548262119293
1,1,0.5833332847222263,0.4999999701976776,0.369047659593967,0.7199999690055847,0.7199999690055847,0.559999942779541
1,1,0.9166665902777842,0.1666666567325592,0.48484849144330155,0.6399999260902405,0.5999999642372131,0.35999998450279236
1,2,0.5833332847222263,0.4999999701976776,0.369047659593967,0.7499999403953552,0.5833333134651184,0.5416666269302368
2,1,0.8333332638888947,0.2499999850988388,0.34166667673255713,0.7083332538604736,0.7083332538604736,0.4999999701976776
2,1,0.7499999375000053,0.1818181723356247,0.33333335185184976,0.7499999403953552,0.5833333134651184,0.5416666269302368
1,1,0.8333332638888947,0.1666666567325592,0.5555555434023269,0.8076922297477722,0.5769230127334595,0.42307689785957336
1,1,0.6666666111111158,0.3333333134651184,0.36805557568168346,0.6923076510429382,0.6538460850715637,0.42307689785957336
1,1,0.8333332638888947,0.1666666567325592,0.400000030960462,0.730769157409668,0.6923076510429382,0.4999999701976776
1,1,0.4999999583333368,0.4999999701976776,0.3333333849341005,0.6923076510429382,0.730769157409668,0.4999999701976776
1,1,0.4999999583333368,0.4999999701976776,0.41666667457622486,0.730769157409668,0.5384615063667297,0.38461536169052124
1,2,0.7499999375000053,0.27272725105285645,0.500000008584409,0.7222222089767456,0.5833333134651184,0.4444444477558136
1,2,0.8333332638888947,0.1818181723356247,0.3625000199999979,0.8055555820465088,0.6666666865348816,0.4166666567325592
2,1,0.4999999583333368,0.3999999761581421,0.3333333849341005,0.8571428656578064,0.3142857253551483,0.5714285969734192
1,2,0.5833332847222263,0.5833333134651184,0.5321428894719464,0.8055555820465088,0.5,0.6944444179534912
1,2,0.9999999166666736,0.1666666567325592,0.5555555626608522,0.75,0.6944444179534912,0.6388888955116272
1,1,0.5833332847222263,0.4999999701976776,0.369047659593967,0.7499999403953552,0.5833333134651184,0.5833333134651184
1,1,0.9166665902777842,0.0,0.48484849144330155,0.8333332538604736,0.5416666269302368,0.4999999701976776
1,2,0.5833332847222263,0.3636363446712494,0.369047659593967,0.6521738767623901,0.6956521272659302,0.3913043141365051
2,1,0.8333332638888947,0.09090908616781235,0.34166667673255713,0.6956521272659302,0.6086956262588501,0.4782608151435852
2,1,0.7499999375000053,0.3333333134651184,0.33333335185184976,0.7826086282730103,0.6956521272659302,0.6521738767623901
1,1,0.5833332847222263,0.7499999403953552,0.369047659593967,0.7377049326896667,0.5737704634666443,0.5409836173057556
1,1,0.9166665902777842,0.27272725105285645,0.48484849144330155,0.7049180269241333,0.6065573692321777,0.39344263076782227
1,2,0.5833332847222263,0.4999999403953552,0.369047659593967,0.7666666507720947,0.5333333611488342,0.4833333194255829
2,1,0.8333332638888947,0.3636363446712494,0.34166667673255713,0.7118644118309021,0.7288135886192322,0.5254237055778503
2,1,0.7499999375000053,0.45454540848731995,0.33333335185184976,0.8135592937469482,0.5762711763381958,0.5593220591545105
1,1,0.5833332847222263,0.5454545021057129,0.40714288947194643,0.8070175647735596,0.6666666865348816,0.42105263471603394
1,1,0.7499999375000053,0.3636363446712494,0.3402778024691331,0.719298243522644,0.5964912176132202,0.5614035129547119
1,1,0.7499999375000053,0.3636363446712494,0.3819444592016923,0.7719298005104065,0.5964912176132202,0.5263158082962036
1,1,0.4999999583333368,0.6363635659217834,0.41666667457622486,0.7719298005104065,0.5964912176132202,0.5438596606254578
1,1,0.9166665902777842,0.1818181723356247,0.45606063069540415,0.8421052694320679,0.38596490025520325,0.5087719559669495
1,1,0.6666666111111158,0.27272725105285645,0.43750002343749705,0.7599999308586121,0.5999999642372131,0.47999995946884155
1,1,0.7499999375000053,0.3333333134651184,0.5972222324623158,0.6799999475479126,0.5999999642372131,0.5199999809265137
1,1,0.6666666111111158,0.4166666269302368,0.43750002343749705,0.9199999570846558,0.5999999642372131,0.7599999308586121
1,1,0.7499999375000053,0.3333333134651184,0.3611111159342515,0.7199999690055847,0.7999999523162842,0.2799999713897705
1,1,0.7499999375000053,0.3333333134651184,0.2777778024691331,0.7599999308586121,0.5199999809265137,0.4399999678134918
1,1,0.5833332847222263,0.4166666269302368,0.369047659593967,0.7499999403953552,0.7083332538604736,0.3749999701976776
1,1,0.6666666111111158,0.3333333134651184,0.45138888914680186,0.7499999403953552,0.5416666269302368,0.4166666269302368
1,1,0.7499999375000053,0.2499999850988388,0.4444444592016923,0.7916666269302368,0.7916666269302368,0.458333283662796
1,1,0.7499999375000053,0.2499999850988388,0.6333333488716175,0.7499999403953552,0.4999999701976776,0.4166666269302368
1,1,0.6666666111111158,0.3333333134651184,0.43750002343749705,0.916666567325592,0.458333283662796,0.7083332538604736
1,1,0.5833332847222263,0.5999999642372131,0.3412698685707126,0.8181817531585693,0.7727271914482117,0.40909087657928467
1,1,0.4999999583333368,0.8181817531585693,0.33333336111110645,0.7272726893424988,0.6818181276321411,0.45454540848731995
1,1,0.6666666111111158,0.4999999403953552,0.39583336670493785,0.8181817531585693,0.5454545021057129,0.5454545021057129
1,1,0.9999999166666736,0.4166666269302368,0.3749999974928947,0.8181817531585693,0.40909087657928467,0.5454545021057129
1,1,0.9999999166666736,0.4166666269302368,0.6250000104166658,0.9090908169746399,0.5454545021057129,0.8181817531585693
1,1,0.6666666111111158,0.4166666269302368,0.35416668017005626,0.5714285373687744,0.476190447807312,0.3809523582458496
1,1,0.5833332847222263,0.4999999701976776,0.5321428894719464,0.8095237612724304,0.5714285373687744,0.5714285373687744
1,1,0.7499999375000053,0.1818181723356247,0.3194444592016923,0.7619047164916992,0.6666666269302368,0.3809523582458496
1,1,0.6666666111111158,0.27272725105285645,0.45138888914680186,0.8571428060531616,0.6190475821495056,0.714285671710968
1,1,0.5833332847222263,0.3636363446712494,0.42460318203583103,0.7619047164916992,0.6666666269302368,0.3333333134651184
1,1,0.5833332847222263,0.4999999403953552,0.4801587640823398,0.8333332538604736,0.4444443881511688,0.666666567325592
1,1,0.7499999375000053,0.45454540848731995,0.3194444592016923,0.7222221493721008,0.611111044883728,0.4444443881511688
1,1,0.6666666111111158,0.5454545021057129,0.37500003124999604,0.9444443583488464,0.611111044883728,0.555555522441864
1,1,0.3333333055555579,0.7999999523162842,0.5000000312499921,0.666666567325592,0.7222221493721008,0.333333283662796
1,1,0.6666666111111158,0.3999999761581421,0.43750003124999604,0.9444443583488464,0.611111044883728,0.666666567325592
1,1,0.4999999583333368,0.5454545021057129,0.3333333849341005,0.8181817531585693,0.6818181276321411,0.6363635659217834
1,1,0.5833332847222263,0.5833333134651184,0.5029761910161359,0.7727271914482117,0.40909087657928467,0.3181817829608917
1,1,0.7499999375000053,0.4166666269302368,0.6924603340634697,0.7272726893424988,0.863636314868927,0.4999999701976776
1,1,0.8333332638888947,0.1818181723356247,0.44583333346511633,0.6363635659217834,0.6363635659217834,0.5454545021057129
1,2,0.6666666111111158,0.4999999701976776,0.35416668017005626,0.6666666269302368,0.5238094925880432,0.3809523582458496
1,1,0.4999999583333368,0.5454545021057129,0.3333333849341005,0.8095237612724304,0.8095237612724304,0.476190447807312
1,1,0.4999999583333368,0.5454545021057129,0.4166666983992189,0.714285671710968,0.6666666269302368,0.6190475821495056
1,1,0.7499999375000053,0.4166666269302368,0.5486111308354127,0.9047618508338928,0.6190475821495056,0.5714285373687744
1,1,0.7499999375000053,0.27272725105285645,0.48333335781231423,0.5238094925880432,0.8571428060531616,0.4285714030265808
1,2,0.6666666111111158,0.4999999701976776,0.42361109812354747,0.8095237612724304,0.5714285373687744,0.5238094925880432
1,1,0.4999999583333368,0.6666666269302368,0.3333333849341005,0.7272726893424988,0.45454540848731995,0.7272726893424988
1,1,0.5833332847222263,0.5833333134651184,0.5029761910161359,0.7272726893424988,0.4999999701976776,0.3181817829608917
1,1,0.7499999375000053,0.4166666269302368,0.6924603340634697,0.8181817531585693,0.6818181276321411,0.5454545021057129
1,1,0.8333332638888947,0.3333333134651184,0.44583333346511633,0.6818181276321411,0.6363635659217834,0.5909090638160706
1,2,0.6666666111111158,0.3636363446712494,0.35416668017005626,0.8571428060531616,0.5238094925880432,0.476190447807312
1,1,0.4999999583333368,0.5454545021057129,0.2500000416666597,0.7368420362472534,0.5789473056793213,0.473684161901474
1,1,0.4999999583333368,0.5454545021057129,0.3333333849341005,0.8947367668151855,0.5789473056793213,0.684210479259491
1,1,0.41666663194444736,0.6363635659217834,0.38333335346511044,0.7368420362472534,0.5789473056793213,0.5263157486915588
1,1,0.7499999375000053,0.27272725105285645,0.3819444592016923,0.684210479259491,0.5263157486915588,0.5789473056793213
1,1,0.7499999375000053,0.4166666269302368,0.4500000264658024,0.6315788626670837,0.5263157486915588,0.3684210181236267
1,1,0.5833332847222263,0.4166666269302368,0.457142871590553,0.9047618508338928,0.6190475821495056,0.2857142686843872
1,1,0.4999999583333368,0.4999999701976776,0.3333333849341005,0.7619047164916992,0.4285714030265808,0.476190447807312
1,1,0.6666666111111158,0.3333333134651184,0.45833332909011637,0.7619047164916992,0.6666666269302368,0.3809523582458496
1,1,0.6666666111111158,0.3333333134651184,0.39583336670493785,0.6666666269302368,0.6190475821495056,0.476190447807312
1,1,0.7499999375000053,0.2499999850988388,0.41666669511929055,0.8571428060531616,0.5714285373687744,0.6190475821495056
1,1,0.4999999583333368,0.5999999642372131,0.33333336111110645,0.8620688915252686,0.5517240762710571,0.4827585816383362
1,1,0.6666666111111158,0.0,0.42361109812354747,0.8965516686439514,0.7241379022598267,0.58620685338974
1,2,0.6666666111111158,0.3999999761581421,0.43750002343749705,0.9655171632766724,0.6551723480224609,0.6551723480224609
1,2,0.9166665902777842,0.27272725105285645,0.7111742457216508,0.9999999403953552,0.9310344457626343,0.8965516686439514
2,1,0.41666663194444736,0.6999999284744263,0.42500003999999203,0.6923076510429382,0.5769230127334595,0.615384578704834
1,2,0.7499999375000053,0.3333333134651184,0.500000008584409,0.7857142090797424,0.6785714030265808,0.4999999701976776
1,2,0.8333332638888947,0.2499999850988388,0.3625000199999979,0.714285671710968,0.6785714030265808,0.5714285373687744
2,1,0.4999999583333368,0.45454540848731995,0.3333333849341005,0.8148147463798523,0.4814814329147339,0.4814814329147339
1,2,0.5833332847222263,0.4999999701976776,0.5321428894719464,0.7499999403953552,0.6071428060531616,0.5357142686843872
1,2,0.9999999166666736,0.0833333283662796,0.5555555626608522,0.714285671710968,0.6428570747375488,0.6071428060531616
1,1,0.6666666111111158,0.5833333134651184,0.37500003124999604,0.8571428060531616,0.714285671710968,0.4999999701976776
1,1,0.7499999375000053,0.0,0.4027778024691331,0.8928570747375488,0.8571428060531616,0.6785714030265808
1,2,0.7499999375000053,0.3636363446712494,0.3402778024691331,0.7777777314186096,0.6666666269302368,0.4814814329147339
2,1,0.7499999375000053,0.3636363446712494,0.500000008584409,0.9259258508682251,0.5185185074806213,0.5925925374031067
2,1,0.8333332638888947,0.4166666269302368,0.3625000199999979,0.7407407164573669,0.5185185074806213,0.4444444179534912
1,1,0.8333332638888947,0.3333333134651184,0.40416667673255713,0.6874999403953552,0.7499999403953552,0.5624999403953552
1,1,0.6666666111111158,0.4999999701976776,0.31250003124999604,0.6874999403953552,0.6249999403953552,0.2499999701976776
1,1,0.41666663194444736,0.4999999403953552,0.38333335346511044,0.6249999403953552,0.5624999403953552,0.4999999403953552
1,1,0.7499999375000053,0.4166666269302368,0.3402778024691331,0.5624999403953552,0.7499999403953552,0.6874999403953552
1,1,0.8333332638888947,0.3333333134651184,0.38333333346511633,0.8124998807907104,0.6249999403953552,0.5624999403953552
1,1,0.6666666111111158,0.45454540848731995,0.36805557568168346,0.7857142090797424,0.6428570747375488,0.464285671710968
1,1,0.8333332638888947,0.4166666269302368,0.3000000199999979,0.6428570747375488,0.4999999701976776,0.4999999701976776
1,1,0.7499999375000053,0.4999999701976776,0.3402778024691331,0.714285671710968,0.6428570747375488,0.5714285373687744
1,1,0.6666666111111158,0.45454540848731995,0.5208333667049379,0.7857142090797424,0.4999999701976776,0.5357142686843872
1,1,0.8333332638888947,0.27272725105285645,0.42499999019767554,0.7499999403953552,0.5714285373687744,0.5714285373687744
1,1,0.5833332847222263,0.3636363446712494,0.4801587640823398,0.7222221493721008,0.8333332538604736,0.4444443881511688
1,1,0.7499999375000053,0.3333333134651184,0.3194444592016923,0.8333332538604736,0.611111044883728,0.666666567325592
1,1,0.6666666111111158,0.4166666269302368,0.37500003124999604,0.7777776718139648,0.611111044883728,0.4999999403953552
1,1,0.3333333055555579,0.6363635659217834,0.5000000312499921,0.7222221493721008,0.611111044883728,0.4999999403953552
1,1,0.6666666111111158,0.4166666269302368,0.43750003124999604,0.8333332538604736,0.3888888359069824,0.611111044883728
1,1,0.6666666111111158,0.5833333134651184,0.43750002343749705,0.8214285373687744,0.5357142686843872,0.6071428060531616
1,1,0.7499999375000053,0.3636363446712494,0.5972222324623158,0.6428570747375488,0.714285671710968,0.6071428060531616
1,1,0.6666666111111158,0.5833333134651184,0.43750002343749705,0.928571343421936,0.714285671710968,0.5357142686843872
1,1,0.7499999375000053,0.4999999701976776,0.3611111159342515,0.714285671710968,0.6071428060531616,0.5357142686843872
1,1,0.7499999375000053,0.3636363446712494,0.2777778024691331,0.7857142090797424,0.6785714030265808,0.6071428060531616
1,1,0.5833332847222263,0.29999998211860657,0.369047659593967,0.8846153020858765,0.730769157409668,0.38461536169052124
1,1,0.6666666111111158,0.3636363446712494,0.45138888914680186,0.8076922297477722,0.5769230127334595,0.615384578704834
1,1,0.7499999375000053,0.27272725105285645,0.4444444592016923,0.8076922297477722,0.6538460850715637,0.5769230127334595
1,1,0.7499999375000053,0.4166666269302368,0.6333333488716175,0.8461537957191467,0.4615384340286255,0.615384578704834
1,1,0.6666666111111158,0.4999999701976776,0.43750002343749705,0.8076922297477722,0.5769230127334595,0.4999999701976776
1,1,0.4999999583333368,0.45454540848731995,0.33333336111110645,0.6956521272659302,0.4782608151435852,0.6086956262588501
1,1,0.9999999166666736,0.0833333283662796,0.6249999806143434,0.43478256464004517,0.5652173161506653,0.4782608151435852
1,2,0.5833332847222263,0.4999999701976776,0.4801587640823398,0.8260868787765503,0.4782608151435852,0.4782608151435852
2,1,0.4999999583333368,0.45454540848731995,0.39583336111110645,0.7727271914482117,0.6363635659217834,0.5909090638160706
1,2,0.7499999375000053,0.3333333134651184,0.3194444592016923,0.8695651292800903,0.6956521272659302,0.6521738767623901
1,1,0.5833332847222263,0.3636363446712494,0.5863095342835767,0.7999999523162842,0.5999999642372131,0.5499999523162842
1,1,0.5833332847222263,0.4999999701976776,0.2857143163265262,0.7999999523162842,0.4999999403953552,0.3999999761581421
1,1,0.6666666111111158,0.4166666269302368,0.39583336670493785,0.7499999403953552,0.44999995827674866,0.4999999403953552
1,1,0.7499999375000053,0.1818181723356247,0.4444444592016923,0.8499999046325684,0.5999999642372131,0.7499999403953552
1,1,0.7499999375000053,0.3333333134651184,0.3666666831983616,0.7499999403953552,0.3999999761581421,0.34999996423721313
1,1,0.8333332638888947,0.2499999850988388,0.5555555434023269,0.9090908169746399,0.6363635659217834,0.4999999701976776
1,1,0.6666666111111158,0.27272725105285645,0.36805557568168346,0.7272726893424988,0.7272726893424988,0.5909090638160706
1,1,0.8333332638888947,0.2499999850988388,0.400000030960462,0.7272726893424988,0.6363635659217834,0.45454540848731995
1,1,0.4999999583333368,0.5833333134651184,0.3333333849341005,0.6818181276321411,0.45454540848731995,0.6363635659217834
1,1,0.4999999583333368,0.5833333134651184,0.41666667457622486,0.7727271914482117,0.7272726893424988,0.5454545021057129
1,1,0.6666666111111158,0.4999999701976776,0.35416668017005626,0.6530612111091614,0.6122449040412903,0.36734694242477417
1,1,0.5833332847222263,0.45454540848731995,0.5321428894719464,0.7551020383834839,0.6938775777816772,0.5510203838348389
1,1,0.7499999375000053,0.4166666269302368,0.3194444592016923,0.7755101919174194,0.6326530575752258,0.5918367505073547
1,1,0.6666666111111158,0.4999999701976776,0.45138888914680186,0.8163265585899353,0.5714285969734192,0.5306122303009033
1,1,0.5833332847222263,0.5833333134651184,0.42460318203583103,0.795918345451355,0.5510203838348389,0.5306122303009033
1,1,0.6666666111111158,0.3636363446712494,0.31250002343749705,0.8500000238418579,0.6000000238418579,0.5
1,1,0.8333332638888947,0.1818181723356247,0.4250000199999979,0.7749999761581421,0.5249999761581421,0.4749999940395355
2,1,0.41666663194444736,0.6363635659217834,0.5083333534651104,0.7692307829856873,0.5128205418586731,0.6666666865348816
1,2,0.4999999583333368,0.3999999761581421,0.3333333849341005,0.7179487347602844,0.4871794879436493,0.6666666865348816
2,1,0.5833332847222263,0.5833333134651184,0.5654761910161359,0.7692307829856873,0.5641025900840759,0.5128205418586731
1,1,0.6666666111111158,0.19999998807907104,0.4250000275459269,0.7105262875556946,0.5789473652839661,0.5789473652839661
1,1,0.9166665902777842,0.2499999850988388,0.5580808237888704,0.7894737124443054,0.44736841320991516,0.42105263471603394
1,2,0.7499999375000053,0.4166666269302368,0.4444444265379002,0.7894737124443054,0.6315789222717285,0.5526315569877625
2,1,0.7499999375000053,0.27272725105285645,0.4027778024691331,0.7368420958518982,0.5,0.5
2,1,0.7499999375000053,0.4166666269302368,0.5166666891588261,0.7894737124443054,0.6315789222717285,0.5
1,1,0.7499999375000053,0.3999999761581421,0.500000008584409,0.6999999284744263,0.6999999284744263,0.4999999701976776
1,1,0.8333332638888947,0.5833333134651184,0.3625000199999979,0.6999999284744263,0.7333332896232605,0.6666666269302368
1,1,0.5833332847222263,0.5999999642372131,0.5321428894719464,0.7333332896232605,0.46666663885116577,0.46666663885116577
1,1,0.9999999166666736,0.4166666269302368,0.5555555626608522,0.7333332896232605,0.6999999284744263,0.6333332657814026
1,1,0.9166665902777842,0.4999999701976776,0.48484852124562394,0.5666666030883789,0.76666659116745,0.29999998211860657
1,1,0.5833332847222263,0.4999999701976776,0.369047659593967,0.6999999284744263,0.5666666030883789,0.4999999701976776
1,1,0.9166665902777842,0.0,0.48484849144330155,0.8666666150093079,0.8999999165534973,0.5999999642372131
1,2,0.5833332847222263,0.3636363446712494,0.369047659593967,0.8666666150093079,0.5666666030883789,0.3999999761581421
2,1,0.8333332638888947,0.09090908616781235,0.34166667673255713,0.7241379022598267,0.6896551251411438,0.58620685338974
2,1,0.7499999375000053,0.3333333134651184,0.33333335185184976,0.7586206197738647,0.517241358757019,0.3793103098869324
1,1,0.4999999583333368,0.6666666269302368,0.39583336111110645,0.8181817531585693,0.5909090638160706,0.5454545021057129
1,1,0.4999999583333368,0.5454545021057129,0.45833336111110645,0.7272726893424988,0.6363635659217834,0.45454540848731995
1,1,0.4999999583333368,0.6666666269302368,0.5208333611111065,0.6363635659217834,0.5909090638160706,0.40909087657928467
1,1,0.7499999375000053,0.4166666269302368,0.4444444592016923,0.8181817531585693,0.7272726893424988,0.5909090638160706
1,1,0.7499999375000053,0.4166666269302368,0.603174602747857,0.27272725105285645,0.863636314868927,0.3181817829608917
1,1,0.6666666111111158,0.3636363446712494,0.42361109812354747,0.59375,0.46875,0.46875
1,1,0.6666666111111158,0.4999999701976776,0.35416668017005626,0.65625,0.625,0.40625
1,1,0.7499999375000053,0.4166666269302368,0.5166666891588261,0.96875,0.65625,0.71875
1,1,0.9166665902777842,0.2499999850988388,0.5181818227898134,0.875,0.53125,0.5625
2,1,0.6666666111111158,0.19999998807907104,0.35416668017005626,0.774193525314331,0.5483870506286621,0.4838709235191345
1,1,0.4999999583333368,0.4999999403953552,0.33333336111110645,0.8055555820465088,0.7222222089767456,0.5277777910232544
1,1,0.6666666111111158,0.5833333134651184,0.42361109812354747,0.75,0.4444444477558136,0.4166666567325592
1,2,0.6666666111111158,0.5833333134651184,0.43750002343749705,0.8857142925262451,0.6571428775787354,0.5428571701049805
1,2,0.9166665902777842,0.3333333134651184,0.7111742457216508,0.9714285731315613,0.9142857193946838,0.9428571462631226
2,1,0.41666663194444736,0.4444443881511688,0.42500003999999203,0.6999999284744263,0.3999999761581421,0.6999999284744263
1,2,0.6666666111111158,0.5833333134651184,0.43750002343749705,0.7954545617103577,0.5909090638160706,0.47727271914482117
1,2,0.9166665902777842,0.3333333134651184,0.7111742457216508,0.9318181872367859,0.8636363744735718,0.8863636255264282
2,1,0.4999999583333368,0.4999999403953552,0.33333336111110645,0.7857142686843872,0.6666666865348816,0.4761904776096344
2,1,0.6666666111111158,0.45454540848731995,0.42361109812354747,0.6904761791229248,0.5,0.4523809552192688
2,1,0.41666663194444736,0.4444443881511688,0.42500003999999203,0.7567567825317383,0.5135135054588318,0.6756756901741028
2,1,0.6666666111111158,0.27272725105285645,0.43750002343749705,0.7999999523162842,0.6999999284744263,0.5999999642372131
2,1,0.9166665902777842,0.1666666567325592,0.7111742457216508,0.9999999403953552,0.8333332538604736,0.8666666150093079
2,1,0.4999999583333368,0.45454540848731995,0.33333336111110645,0.7931033968925476,0.6896551251411438,0.6896551251411438
2,1,0.6666666111111158,0.4166666269302368,0.42361109812354747,0.8275861740112305,0.4827585816383362,0.58620685338974
