multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,2,0.7499999375000053,0.5454545021057129,0.47222221756115457,0.7272726893424988,0.6363635659217834,0.40909087657928467
1,2,0.9166665902777842,0.3636363446712494,0.5577651481758608,0.8499999046325684,0.7499999403953552,0.5999999642372131
1,2,0.9166665902777842,0.4999999701976776,0.48484852124562394,0.4999999403953552,0.5999999642372131,0.19999998807907104
2,1,0.7499999375000053,0.3999999761581421,0.47222221756115457,0.8235293030738831,0.7647057771682739,0.5882351994514465
2,1,0.9999999166666736,0.4166666269302368,0.4166666775658908,0.8181817531585693,0.6363635659217834,0.6363635659217834
2,1,0.9166665902777842,0.4999999701976776,0.43506494320415356,0.8888887763023376,0.4999999403953552,0.555555522441864
3,1,0.9166665902777842,0.4999999701976776,0.6969697043993364,0.0,0.0,0.0
3,1,0.4999999583333368,0.5833333134651184,0.2500000416666597,0.0,0.0,0.0
2,1,0.5833332847222263,0.4999999701976776,0.2857143163265262,0.7499998211860657,0.49999988079071045,0.7499998211860657
2,1,0.4999999583333368,0.45454540848731995,0.45833336111110645,0.7272726893424988,0.5454545021057129,0.45454540848731995
2,1,0.6666666111111158,0.4166666269302368,0.562500023437497,0.8888887763023376,0.7777776718139648,0.7777776718139648
2,1,0.4999999583333368,0.5833333134651184,0.41666667457622486,0.7857142090797424,0.6071428060531616,0.5714285373687744
2,1,0.8333332638888947,0.27272725105285645,0.40416667673255713,0.6578947305679321,0.6315789222717285,0.5263158082962036
2,1,0.7499999375000053,0.3636363446712494,0.6666666802181294,0.7931033968925476,0.41379308700561523,0.517241358757019
1,2,0.4999999583333368,0.4999999403953552,0.3333333849341005,0.8333333134651184,0.4761904776096344,0.4523809552192688
3,1,0.9166665902777842,0.3333333134651184,0.6969697043993364,0.0,0.0,0.0
2,1,0.4999999583333368,0.4999999403953552,0.45833336111110645,0.7631579041481018,0.42105263471603394,0.5
2,1,0.7499999375000053,0.3333333134651184,0.4027778024691331,0.9999998807907104,0.6249999403953552,0.4999999403953552
1,2,0.6666666111111158,0.4166666269302368,0.39583336670493785,0.8235293030738831,0.5294117331504822,0.5882351994514465
1,2,0.7499999375000053,0.1818181723356247,0.3819444592016923,0.8823528289794922,0.7647057771682739,0.6470587253570557
1,2,0.9166665902777842,0.1666666567325592,0.4227272993488923,0.8823528289794922,0.41176465153694153,0.5294117331504822
2,1,0.6666666111111158,0.4166666269302368,0.500000015624998,0.555555522441864,0.555555522441864,0.333333283662796
2,1,0.8333332638888947,0.2499999850988388,0.30000003692092647,0.8124998807907104,0.1874999850988388,0.3749999701976776
2,1,0.9166665902777842,0.1666666567325592,0.4060606187744752,0.5454545021057129,0.8181817531585693,0.27272725105285645
1,2,0.4999999583333368,0.5833333134651184,0.4166666983992189,0.7272726893424988,0.5909090638160706,0.4999999701976776
2,1,0.8333332638888947,0.2499999850988388,0.48888888070930325,0.6818181276321411,0.8181817531585693,0.4999999701976776
2,1,0.7499999375000053,0.3333333134651184,0.6924603340634697,0.8499999046325684,0.5499999523162842,0.5499999523162842
1,2,0.6666666111111158,0.5833333134651184,0.47916668017005626,0.5789473056793213,0.6315788626670837,0.5789473056793213
1,2,0.7499999375000053,0.3636363446712494,0.3611111457365739,0.7647057771682739,0.6470587253570557,0.23529408872127533
1,2,0.7499999375000053,0.3636363446712494,0.3402778024691331,0.9499999284744263,0.6499999165534973,0.5999999642372131
2,1,0.4999999583333368,0.4999999403953552,0.2500000416666597,0.928571343421936,0.4999999701976776,0.7857142090797424
2,1,0.8333332638888947,0.4166666269302368,0.48888888070930325,0.8235293030738831,0.5294117331504822,0.5882351994514465
2,1,0.7499999375000053,0.2499999850988388,0.47222221756115457,0.9411763548851013,0.29411759972572327,0.5882351994514465
1,2,0.9999999166666736,0.0,0.49166667210684734,0.7058822512626648,0.5294117331504822,0.41176465153694153
3,1,0.6666666111111158,0.3333333134651184,0.6083333350505808,0.0,0.0,0.0
2,1,0.7499999375000053,0.2499999850988388,0.47222221756115457,0.8181817531585693,0.5454545021057129,0.45454540848731995
2,1,0.6666666111111158,0.3333333134651184,0.43750003124999604,0.7857142090797424,0.7857142090797424,0.5714285373687744
1,2,0.6666666111111158,0.45454540848731995,0.25000003124999604,0.555555522441864,0.555555522441864,0.4999999403953552
2,1,0.9166665902777842,0.3333333134651184,0.45359849144330155,0.928571343421936,0.5714285373687744,0.5714285373687744
2,1,0.7499999375000053,0.3636363446712494,0.6000000175251057,0.9411763548851013,0.47058817744255066,0.7058822512626648
3,1,0.7499999375000053,0.3636363446712494,0.4500000264658024,0.0,0.0,0.0
2,1,0.8333332638888947,0.4166666269302368,0.5000000209604629,0.7499999403953552,0.5499999523162842,0.6499999165534973
2,1,0.4999999583333368,0.6363635659217834,0.41666667457622486,0.8666666150093079,0.46666663885116577,0.3999999761581421
1,2,0.5833332847222263,0.5454545021057129,0.369047659593967,0.6666666269302368,0.7499999403953552,0.4166666269302368
2,1,0.5833332847222263,0.3999999761581421,0.457142871590553,0.6249999403953552,0.7499999403953552,0.2499999701976776
2,1,0.9166665902777842,0.3333333134651184,0.7247474805214296,0.916666567325592,0.7499999403953552,0.8333332538604736
1,2,0.9166665902777842,0.1818181723356247,0.5431818287502779,0.7499999403953552,0.4999999403953552,0.4999999403953552
1,2,0.7499999375000053,0.4166666269302368,0.47222221756115457,0.8235293030738831,0.6470587253570557,0.47058817744255066
1,2,0.8333332638888947,0.1818181723356247,0.47500001499999844,0.7999999523162842,0.29999998211860657,0.4999999403953552
1,2,0.7499999375000053,0.4166666269302368,0.611111127973943,0.615384578704834,0.615384578704834,0.4615384340286255
1,2,0.7499999375000053,0.4166666269302368,0.6000000175251057,0.9374998807907104,0.4374999403953552,0.6874999403953552
1,2,0.9166665902777842,0.2499999850988388,0.48484849144330155,0.7692307233810425,0.615384578704834,0.4615384340286255
1,2,0.9999999166666736,0.1666666567325592,0.6416666696280362,0.8260868787765503,0.7826086282730103,0.6956521272659302
1,2,0.8333332638888947,0.3333333134651184,0.47500001499999844,0.666666567325592,0.7222221493721008,0.4444443881511688
1,2,0.7499999375000053,0.27272725105285645,0.6666666802181294,0.8571428060531616,0.476190447807312,0.5238094925880432
1,2,0.9166665902777842,0.2499999850988388,0.5160984914433016,0.666666567325592,0.666666567325592,0.555555522441864
1,2,0.41666663194444736,0.4999999403953552,0.5083333534651104,0.8333332538604736,0.4999999701976776,0.4166666269302368
2,1,0.5833332847222263,0.4166666269302368,0.4801587640823398,0.9999997019767761,0.6666664481163025,0.9999997019767761
3,1,0.41666663194444736,0.5833333134651184,0.42500003999999203,0.0,0.0,0.0
1,2,0.8333332638888947,0.1666666567325592,0.5500000199999979,0.666666567325592,0.666666567325592,0.666666567325592
1,2,0.8333332638888947,0.1666666567325592,0.5500000199999979,0.8571428060531616,0.7857142090797424,0.6428570747375488
2,1,0.5833332847222263,0.4166666269302368,0.3412698685707126,0.7499999403953552,0.6249999403953552,0.6249999403953552
1,2,0.7499999375000053,0.4166666269302368,0.33333335185184976,0.8749998807907104,0.4999999403953552,0.5624999403953552
1,2,0.8333332638888947,0.1818181723356247,0.6916666667325582,0.6923076510429382,0.38461536169052124,0.38461536169052124
1,2,0.5833332847222263,0.45454540848731995,0.4196428775510175,0.7368420362472534,0.6315788626670837,0.5789473056793213
1,2,0.4999999583333368,0.5454545021057129,0.2500000416666597,0.9999998211860657,0.9999998211860657,0.666666567325592
2,1,0.6666666111111158,0.3636363446712494,0.500000015624998,0.7499999403953552,0.8333332538604736,0.2499999850988388
2,1,0.6666666111111158,0.5833333134651184,0.5208333667049379,0.7727271914482117,0.863636314868927,0.7272726893424988
2,1,0.6666666111111158,0.45454540848731995,0.8750000078124991,0.357142835855484,0.7857142090797424,0.357142835855484
2,1,0.5833332847222263,0.5454545021057129,0.4801587640823398,0.7826086282730103,0.5652173161506653,0.6086956262588501
2,1,0.8333332638888947,0.27272725105285645,0.47500001499999844,0.7272726893424988,0.6818181276321411,0.3636363446712494
2,1,0.8333332638888947,0.4166666269302368,0.5500000199999979,0.9999998807907104,0.9999998807907104,0.8749998807907104
3,1,0.7499999375000053,0.19999998807907104,0.8333333386783299,0.0,0.0,0.0
2,1,0.6666666111111158,0.5833333134651184,0.37500003124999604,0.6756756901741028,0.45945945382118225,0.5135135054588318
2,1,0.9999999166666736,0.2499999850988388,0.6666666820503862,0.7142856121063232,0.7142856121063232,0.0
2,1,0.9166665902777842,0.1818181723356247,0.48484849144330155,0.8148147463798523,0.5925925374031067,0.6296296119689941
2,1,0.6666666111111158,0.5833333134651184,0.5625000078124991,0.6999999284744263,0.4999999403953552,0.5999999642372131
2,1,0.6666666111111158,0.3999999761581421,0.43750001562499796,0.739130437374115,0.695652186870575,0.5
4,1,0.8333332638888947,0.3636363446712494,0.38333333346511633,0.0,0.0,0.0
2,1,0.7499999375000053,0.29999998211860657,0.5694444563402226,0.6428570747375488,0.4285714030265808,0.357142835855484
2,1,0.9166665902777842,0.4166666269302368,0.5577651481758608,0.7222222089767456,0.6388888955116272,0.3888888955116272
4,1,0.41666663194444736,0.555555522441864,0.42500003999999203,0.0,0.0,0.0
2,1,0.8333332638888947,0.3333333134651184,0.5861111194883712,0.7499999403953552,0.8333332538604736,0.5833333134651184
1,2,0.9166665902777842,0.2499999850988388,0.7111742457216508,0.9117646813392639,0.8823529481887817,0.7058823704719543
2,1,0.6666666111111158,0.4999999701976776,0.31250002343749705,0.6999999284744263,0.29999998211860657,0.3999999761581421
2,1,0.8333332638888947,0.3333333134651184,0.5000000209604629,0.666666567325592,0.333333283662796,0.333333283662796
2,1,0.7499999375000053,0.27272725105285645,0.4444444592016923,0.9999998807907104,0.666666567325592,0.555555522441864
2,1,0.7499999375000053,0.45454540848731995,0.4444444592016923,0.7586206197738647,0.4482758343219757,0.4482758343219757
4,1,0.5833332847222263,0.4999999403953552,0.4801587640823398,0.0,0.0,0.0
2,1,0.4999999583333368,0.7272726893424988,0.4166666983992189,0.7599999308586121,0.559999942779541,0.5199999809265137
2,1,0.6666666111111158,0.5454545021057129,0.31250002343749705,0.8749998807907104,0.6249999403953552,0.4999999403953552
2,1,0.6666666111111158,0.5454545021057129,0.25000003124999604,0.71875,0.5,0.5
2,1,0.8333332638888947,0.09090908616781235,0.5187500199999979,0.7999999523162842,0.5999999642372131,0.4999999403953552
2,1,0.8333332638888947,0.2499999850988388,0.6444444567953476,0.6666666269302368,0.5833333134651184,0.5833333134651184
2,1,0.5833332847222263,0.4999999701976776,0.5079365253032718,0.8399999141693115,0.47999995946884155,0.5999999642372131
2,1,0.8333332638888947,0.2499999850988388,0.3937500199999979,0.916666567325592,0.3333333134651184,0.5833333134651184
1,2,0.7499999375000053,0.3333333134651184,0.38888890409603616,0.8499999046325684,0.4999999403953552,0.5999999642372131
1,2,0.5833332847222263,0.4999999701976776,0.457142871590553,0.8148147463798523,0.7777777314186096,0.5185185074806213
3,1,0.7499999375000053,0.3333333134651184,0.6924603340634697,0.0,0.0,0.0
2,1,0.7499999375000053,0.1818181723356247,0.6000000175251057,0.8333332538604736,0.4999999403953552,0.666666567325592
1,2,0.9999999166666736,0.0833333283662796,0.6567460402704866,0.8571428060531616,0.4999999701976776,0.6428570747375488
1,2,0.9166665902777842,0.1666666567325592,0.817424248701883,0.4999999403953552,0.7777776718139648,0.4444443881511688
1,2,0.6666666111111158,0.45454540848731995,0.35416668017005626,0.7999999523162842,0.5999999642372131,0.44999995827674866
1,2,0.7499999375000053,0.3636363446712494,0.5416666951192906,0.6666666269302368,0.5714285373687744,0.4285714030265808
1,2,0.6666666111111158,0.29999998211860657,0.31250003124999604,0.7199999690055847,0.5999999642372131,0.35999998450279236
2,1,0.8333332638888947,0.27272725105285645,0.3937500199999979,0.7499999403953552,0.7083332538604736,0.3333333134651184
2,1,0.5833332847222263,0.3999999761581421,0.2857143163265262,0.5999999642372131,0.7999999523162842,0.29999998211860657
1,2,0.7499999375000053,0.4999999701976776,0.3402778024691331,0.7619047164916992,0.714285671710968,0.6190475821495056
2,1,0.6666666111111158,0.45454540848731995,0.47916668017005626,0.611111044883728,0.8888887763023376,0.4444443881511688
2,1,0.6666666111111158,0.5833333134651184,0.31250003124999604,0.611111044883728,0.7222221493721008,0.4999999403953552
2,1,0.7499999375000053,0.19999998807907104,0.6666666802181294,0.5999999642372131,0.7999999523162842,0.3999999761581421
2,1,0.9166665902777842,0.1818181723356247,0.5056818347107424,0.5999999642372131,0.4999999403953552,0.29999998211860657
1,2,0.9166665902777842,0.2499999850988388,0.7111742457216508,0.8823528289794922,0.8823528289794922,0.8235293030738831
1,2,0.8333332638888947,0.3333333134651184,0.40416667673255713,0.7391303777694702,0.6521738767623901,0.43478256464004517
2,1,0.7499999375000053,0.4166666269302368,0.611111127973943,0.9999997019767761,0.9999997019767761,0.0
2,1,0.6666666111111158,0.3636363446712494,0.45833332909011637,0.6249999403953552,0.4999999403953552,0.6249999403953552
2,1,0.7499999375000053,0.27272725105285645,0.4444444592016923,0.714285671710968,0.4285714030265808,0.476190447807312
2,1,0.7499999375000053,0.45454540848731995,0.41666669511929055,0.8518518209457397,0.4814814329147339,0.6296296119689941
2,1,0.4999999583333368,0.5999999642372131,0.3333333849341005,0.8695651292800903,0.7391303777694702,0.6086956262588501
2,1,0.5833332847222263,0.333333283662796,0.3412698685707126,0.863636314868927,0.7272726893424988,0.6818181276321411
1,2,0.6666666111111158,0.5454545021057129,0.37500003124999604,0.795918345451355,0.4897959232330322,0.6938775777816772
3,1,0.7499999375000053,0.5833333134651184,0.6924603340634697,0.0,0.0,0.0
2,1,0.6666666111111158,0.19999998807907104,0.25000003124999604,0.7999999523162842,0.7333332896232605,0.3333333134651184
3,1,0.6666666111111158,0.3636363446712494,0.31250003124999604,0.0,0.0,0.0
2,1,0.5833332847222263,0.45454540848731995,0.42460318203583103,0.6956521272659302,0.6956521272659302,0.6521738767623901
2,1,0.9166665902777842,0.09090908616781235,0.5181818227898134,0.7916666269302368,0.6666666269302368,0.6666666269302368
2,1,0.7499999375000053,0.27272725105285645,0.3402778024691331,0.8235293030738831,0.7058822512626648,0.5882351994514465
2,1,0.4999999583333368,0.5999999642372131,0.3333333849341005,0.8333333134651184,0.7222222089767456,0.4722222089767456
2,1,0.7499999375000053,0.45454540848731995,0.5694444563402226,0.7499999403953552,0.44999995827674866,0.5999999642372131
2,1,0.6666666111111158,0.5454545021057129,0.625000015624998,0.8260869383811951,0.6304348111152649,0.5652173757553101
2,1,0.7499999375000053,0.29999998211860657,0.6666666802181294,0.7391303777694702,0.5217390656471252,0.5652173161506653
3,1,0.7499999375000053,0.29999998211860657,0.8333333386783299,0.0,0.0,0.0
2,1,0.41666663194444736,0.5454545021057129,0.42500003999999203,0.6969696879386902,0.6060606241226196,0.42424243688583374
2,1,0.8333332638888947,0.2499999850988388,0.3937500199999979,0.7857142686843872,0.5476190447807312,0.5
1,2,0.41666663194444736,0.5454545021057129,0.42500003999999203,0.8571428656578064,0.5714285969734192,0.6666666865348816
2,1,0.7499999375000053,0.3333333134651184,0.47222221756115457,0.6999999284744263,0.5999999642372131,0.3999999761581421
2,1,0.8333332638888947,0.2499999850988388,0.5861111194883712,0.8499999046325684,0.44999995827674866,0.34999996423721313
2,1,0.41666663194444736,0.5454545021057129,0.6000000080790671,0.49999991059303284,0.49999991059303284,0.166666641831398
2,1,0.6666666111111158,0.27272725105285645,0.25000003124999604,0.8333331942558289,0.333333283662796,0.666666567325592
2,1,0.7499999375000053,0.3333333134651184,0.2777778024691331,0.0,0.9999990463256836,0.0
3,1,0.4999999583333368,0.45454540848731995,0.3333333849341005,0.0,0.0,0.0
2,1,0.6666666111111158,0.4166666269302368,0.31250003124999604,0.8333331942558289,0.8333331942558289,0.49999991059303284
2,1,0.5833332847222263,0.4166666269302368,0.40714288947194643,0.6249999403953552,0.6249999403953552,0.4999999403953552
1,2,0.7499999375000053,0.2499999850988388,0.48611111307278176,0.7727271914482117,0.5909090638160706,0.6363635659217834
2,1,0.5833332847222263,0.4166666269302368,0.42460318203583103,0.7499999403953552,0.6499999165534973,0.5999999642372131
2,1,0.6666666111111158,0.3333333134651184,0.36805557568168346,0.8947367668151855,0.5263157486915588,0.42105257511138916
2,1,0.7499999375000053,0.2499999850988388,0.3402778024691331,0.916666567325592,0.4999999701976776,0.5833333134651184
3,1,0.4999999583333368,0.5833333134651184,0.5833333611111065,0.0,0.0,0.0
2,1,0.41666663194444736,0.6666666269302368,0.6000000080790671,0.6249999403953552,0.7499999403953552,0.3124999701976776
2,1,0.7499999375000053,0.3333333134651184,0.5138889040960362,0.7499999403953552,0.6249999403953552,0.2499999701976776
2,1,0.7499999375000053,0.3333333134651184,0.2777778024691331,0.6923076510429382,0.38461536169052124,0.615384578704834
2,1,0.7499999375000053,0.3333333134651184,0.3402778024691331,0.7272726893424988,0.6363635659217834,0.3636363446712494
2,1,0.4999999583333368,0.4999999701976776,0.33333336111110645,0.863636314868927,0.7272726893424988,0.4999999701976776
3,1,0.8333332638888947,0.1666666567325592,0.7541666667325582,0.0,0.0,0.0
2,1,0.6666666111111158,0.3333333134651184,0.625000015624998,0.8947367668151855,0.7368420362472534,0.684210479259491
2,1,0.6666666111111158,0.3333333134651184,0.37500003124999604,0.8260868787765503,0.3478260636329651,0.6086956262588501
3,1,0.4999999583333368,0.4999999701976776,0.5833333611111065,0.0,0.0,0.0
2,1,0.8333332638888947,0.2499999850988388,0.5500000199999979,0.7083332538604736,0.5833333134651184,0.4166666269302368
2,1,0.4999999583333368,0.5833333134651184,0.3333333849341005,0.8260868787765503,0.6086956262588501,0.5652173161506653
2,1,0.9999999166666736,0.0833333283662796,0.5666666899882408,0.8260868787765503,0.43478256464004517,0.3913043141365051
2,1,0.5833332847222263,0.3636363446712494,0.457142871590553,0.6249999403953552,0.6666666269302368,0.4166666269302368
2,1,0.8333332638888947,0.2499999850988388,0.3625000199999979,0.666666567325592,0.9999998211860657,0.49999991059303284
1,2,0.6666666111111158,0.5454545021057129,0.31250003124999604,0.916666567325592,0.7499999403953552,0.4166666269302368
1,2,0.9166665902777842,0.27272725105285645,0.5056818347107424,0.7857142090797424,0.4999999701976776,0.6428570747375488
2,1,0.7499999375000053,0.5833333134651184,0.4500000264658024,0.4444443881511688,0.4444443881511688,0.4444443881511688
2,1,0.9166665902777842,0.27272725105285645,0.589015163077022,0.9999998807907104,0.5999999642372131,0.4999999403953552
1,2,0.6666666111111158,0.3999999761581421,0.47916668017005626,0.5999999642372131,0.8666666150093079,0.0
2,1,0.5833332847222263,0.3999999761581421,0.2857143163265262,0.8124998807907104,0.4374999403953552,0.6874999403953552
2,1,0.7499999375000053,0.4999999701976776,0.3819444592016923,0.7499999403953552,0.6249999403953552,0.4999999403953552
1,2,0.6666666111111158,0.29999998211860657,0.43750002343749705,0.7999999523162842,0.46666663885116577,0.3999999761581421
2,1,0.9166665902777842,0.3333333134651184,0.6136363760330568,0.9999999403953552,0.1666666567325592,0.4166666269302368
1,2,0.9166665902777842,0.3333333134651184,0.46818184067120683,0.714285671710968,0.4999999701976776,0.357142835855484
2,1,0.9999999166666736,0.3333333134651184,0.44166668998824077,0.7647057771682739,0.5882351994514465,0.41176465153694153
3,1,0.7499999375000053,0.45454540848731995,0.8333333386783299,0.0,0.0,0.0
1,2,0.8333332638888947,0.4999999701976776,0.3937500199999979,0.8571428060531616,0.714285671710968,0.714285671710968
2,1,0.6666666111111158,0.3999999761581421,0.35416668017005626,0.714285671710968,0.5714285373687744,0.6190475821495056
1,2,0.6666666111111158,0.6666666269302368,0.5069444413909883,0.49999991059303284,0.9999998211860657,0.49999991059303284
2,1,0.6666666111111158,0.45454540848731995,0.5625000078124991,0.7058822512626648,0.6470587253570557,0.5882351994514465
1,2,0.7499999375000053,0.3636363446712494,0.47222221756115457,0.6999999284744263,0.5999999642372131,0.34999996423721313
2,1,0.6666666111111158,0.45454540848731995,0.47916668017005626,0.4999999403953552,0.2499999701976776,0.3749999701976776
1,2,0.6666666111111158,0.29999998211860657,0.7083333439912776,0.6999999284744263,0.6999999284744263,0.6499999165534973
1,1,0.9166665902777842,0.1818181723356247,0.64141415215515,0.8148147463798523,0.555555522441864,0.5925925374031067
4,1,0.7499999375000053,0.27272725105285645,0.4500000264658024,0.0,0.0,0.0
2,1,0.6666666111111158,0.19999998807907104,0.5208333667049379,0.8749998807907104,0.6874999403953552,0.7499999403953552
3,1,0.5833332847222263,0.45454540848731995,0.4801587640823398,0.0,0.0,0.0
1,2,0.9166665902777842,0.09090908616781235,0.5160984914433016,0.7916666269302368,0.6666666269302368,0.5416666269302368
2,1,0.6666666111111158,0.4999999701976776,0.43750002343749705,0.7499999403953552,0.6249999403953552,0.4999999403953552
2,1,0.8333332638888947,0.3333333134651184,0.6777777732406982,0.9047618508338928,0.476190447807312,0.5238094925880432
2,1,0.5833332847222263,0.5833333134651184,0.42460318203583103,0.8421051502227783,0.473684161901474,0.5263157486915588
2,1,0.7499999375000053,0.4166666269302368,0.3819444592016923,0.6249999403953552,0.7499999403953552,0.3749999701976776
4,1,0.5833332847222263,0.45454540848731995,0.3412698685707126,0.0,0.0,0.0
1,2,0.8333332638888947,0.1818181723356247,0.5500000199999979,0.9374998807907104,0.5624999403953552,0.6249999403953552
2,1,0.8333332638888947,0.3333333134651184,0.6976190547807302,0.7999999523162842,0.7333332896232605,0.46666663885116577
2,1,0.7499999375000053,0.4166666269302368,0.5666666712774326,0.9374998807907104,0.4374999403953552,0.7499999403953552
1,2,0.6666666111111158,0.4999999701976776,0.7083333439912776,0.7499999403953552,0.6874999403953552,0.4374999403953552
2,1,0.5833332847222263,0.45454540848731995,0.4801587640823398,0.684210479259491,0.7368420362472534,0.5263157486915588
2,1,0.6666666111111158,0.4999999701976776,0.37500003124999604,0.6428570747375488,0.357142835855484,0.4999999701976776
2,1,0.4999999583333368,0.6666666269302368,0.45833336111110645,0.7272726893424988,0.5454545021057129,0.4999999701976776
1,2,0.4999999583333368,0.3999999761581421,0.41666667457622486,0.9130433797836304,0.5217390656471252,0.6086956262588501
1,2,0.8333332638888947,0.3333333134651184,0.4875000199999979,0.714285671710968,0.6785714030265808,0.5714285373687744
1,2,0.7499999375000053,0.4166666269302368,0.5500000205053379,0.714285671710968,0.6785714030265808,0.3214285373687744
2,1,0.6666666111111158,0.19999998807907104,0.37500003124999604,0.7777776718139648,0.4444443881511688,0.4999999403953552
3,1,0.5833332847222263,0.45454540848731995,0.3412698685707126,0.0,0.0,0.0
2,1,0.6666666111111158,0.4999999701976776,0.25000003124999604,0.6551723480224609,0.6896551251411438,0.5517240762710571
2,1,0.8333332638888947,0.3333333134651184,0.48888888070930325,0.8499999046325684,0.34999996423721313,0.5499999523162842
2,1,0.7499999375000053,0.4166666269302368,0.3194444592016923,0.7499998211860657,0.49999988079071045,0.49999988079071045
2,1,0.9999999166666736,0.1666666567325592,0.4749999979943158,0.9999997615814209,0.49999988079071045,0.9999997615814209
1,1,0.8333332638888947,0.3636363446712494,0.6111111105476745,0.6176470518112183,0.7352941036224365,0.47058823704719543
1,2,0.4999999583333368,0.4444443881511688,0.4166666983992189,0.7391303777694702,0.6521738767623901,0.6086956262588501
2,1,0.4999999583333368,0.4444443881511688,0.3333333849341005,0.8064515590667725,0.5806451439857483,0.4838709235191345
2,1,0.4999999583333368,0.4444443881511688,0.5833333611111065,0.0,0.0,0.0
1,2,0.9166665902777842,0.4166666269302368,0.794507581538511,0.8125,0.78125,0.625
1,2,0.8333332638888947,0.4166666269302368,0.4875000199999979,0.8571427464485168,0.7142856121063232,0.7142856121063232
1,2,0.9166665902777842,0.3333333134651184,0.64141415215515,0.7692307233810425,0.307692289352417,0.5384615063667297
1,2,0.7499999375000053,0.4999999701976776,0.47222221756115457,0.7499999403953552,0.6249999403953552,0.2499999701976776
1,2,0.8333332638888947,0.4166666269302368,0.3000000199999979,0.6363635659217834,0.45454540848731995,0.45454540848731995
1,2,0.4999999583333368,0.7499999403953552,0.33333336111110645,0.8888887763023376,0.7777776718139648,0.666666567325592
1,2,0.9999999166666736,0.1666666567325592,0.5416666606873395,0.8108108043670654,0.6486486196517944,0.4864864945411682
2,1,0.8333332638888947,0.3333333134651184,0.6416666866337188,0.71875,0.625,0.53125
1,2,0.5833332847222263,0.45454540848731995,0.4801587640823398,0.800000011920929,0.6285714507102966,0.7142857313156128
2,1,0.6666666111111158,0.4999999701976776,0.42361109812354747,0.8611111044883728,0.5833333134651184,0.6111111044883728
2,1,0.5833332847222263,0.45454540848731995,0.42460318203583103,0.7999999523162842,0.3999999761581421,0.35999998450279236
1,2,0.6666666111111158,0.19999998807907104,0.562500023437497,0.7692307233810425,0.5384615063667297,0.38461536169052124
1,2,0.8333332638888947,0.3333333134651184,0.3625000199999979,0.8181817531585693,0.7272726893424988,0.7272726893424988
1,2,0.8333332638888947,0.1818181723356247,0.6976190547807302,0.8666666150093079,0.5333333015441895,0.7333332896232605
1,2,0.9166665902777842,0.2499999850988388,0.5265151481758608,0.7647057771682739,0.7647057771682739,0.5294117331504822
1,2,0.9166665902777842,0.2499999850988388,0.48484849144330155,0.9999998807907104,0.4444443881511688,0.4444443881511688
1,2,0.41666663194444736,0.666666567325592,0.42500003999999203,0.863636314868927,0.6818181276321411,0.5454545021057129
1,2,0.7499999375000053,0.5454545021057129,0.5166666891588261,0.7499999403953552,0.3999999761581421,0.5499999523162842
2,1,0.9999999166666736,0.4166666269302368,0.8055555616721571,0.6363635659217834,0.7272726893424988,0.5454545021057129
1,2,0.7499999375000053,0.2222221940755844,0.3402778024691331,0.7499999403953552,0.4999999701976776,0.5833333134651184
1,2,0.4999999583333368,0.3749999701976776,0.45833336111110645,0.6249999403953552,0.5624999403953552,0.6249999403953552
1,2,0.41666663194444736,0.5454545021057129,0.5083333534651104,0.6363636255264282,0.5757575631141663,0.39393940567970276
1,2,0.9999999166666736,0.0833333283662796,0.6416666696280362,0.800000011920929,0.6857143044471741,0.7714285850524902
1,2,0.7499999375000053,0.3333333134651184,0.6388889012345665,0.7199999690055847,0.6399999260902405,0.47999995946884155
1,2,0.6666666111111158,0.27272725105285645,0.39583336670493785,0.7931033968925476,0.58620685338974,0.6551723480224609
2,1,0.4999999583333368,0.5833333134651184,0.3333333849341005,0.6999999284744263,0.7499999403953552,0.3999999761581421
2,1,0.41666663194444736,0.666666567325592,0.46666669673255123,0.8461537957191467,0.6923076510429382,0.5384615063667297
1,2,0.7499999375000053,0.5454545021057129,0.48333335781231423,0.684210479259491,0.7368420362472534,0.42105257511138916
2,1,0.7499999375000053,0.2222221940755844,0.3402778024691331,0.8333332538604736,0.916666567325592,0.8333332538604736
2,1,0.7499999375000053,0.6666666269302368,0.5666666712774326,0.8666666150093079,0.2666666507720947,0.6666666269302368
2,1,0.8333332638888947,0.45454540848731995,0.40555556724418484,0.7499999403953552,0.5833333134651184,0.5833333134651184
1,2,0.7499999375000053,0.19999998807907104,0.3194444592016923,0.3999999165534973,0.5999999046325684,0.3999999165534973
1,2,0.8333332638888947,0.4166666269302368,0.48888888070930325,0.6999999284744263,0.7999999523162842,0.19999998807907104
1,2,0.8333332638888947,0.4166666269302368,0.30000003692092647,0.6666666269302368,0.5333333015441895,0.19999998807907104
2,1,0.5833332847222263,0.5454545021057129,0.42460318203583103,0.7692307233810425,0.615384578704834,0.5384615063667297
1,2,0.9166665902777842,0.3333333134651184,0.45606063069540415,0.9999998807907104,0.3749999701976776,0.3749999701976776
1,2,0.9166665902777842,0.1666666567325592,0.5056818347107424,0.8181817531585693,0.1818181723356247,0.7272726893424988
1,2,0.41666663194444736,0.5454545021057129,0.30000003999999203,0.7272726893424988,0.45454540848731995,0.3636363446712494
